-5.922823715209960938e+01 -6.794764041900634766e+00 -8.746446990966796875e+01 -2.573144721984863281e+01 -3.824778366088867188e+01 -8.737052917480468750e+01 -3.167896080017089844e+01 -4.199645519256591797e+00 -1.626150512695312500e+01 -2.415212440490722656e+01 -8.077326202392578125e+01 -1.855085754394531250e+01 -4.990129852294921875e+01 -2.981839370727539062e+01 -3.560638046264648438e+01 -1.270163803100585938e+02 -1.804656410217285156e+01 -7.438268280029296875e+01 -3.828686904907226562e+01 -7.793862915039062500e+01
-2.856064224243164062e+01 -2.732915496826171875e+01 -3.233526992797851562e+01 -1.112790222167968750e+02 -9.669511795043945312e+00 -9.320588684082031250e+01 -3.594596099853515625e+01 -1.178100395202636719e+01 -5.645721435546875000e+01 -1.546366405487060547e+01 -4.483666229248046875e+01 -2.483849525451660156e+01 -3.175524330139160156e+01 -1.396771621704101562e+01 -1.627688980102539062e+01 -5.766171646118164062e+01 -2.633926010131835938e+01 -6.726754188537597656e+00 -7.386894226074218750e+01 -1.154465961456298828e+01
-1.688737487792968750e+01 -9.742279052734375000e+00 -8.358475494384765625e+01 -6.962557220458984375e+01 -7.969459533691406250e+01 -6.529964447021484375e+01 -3.157336807250976562e+01 -7.789883422851562500e+01 -6.480799102783203125e+01 -6.492285919189453125e+01 -5.634933471679687500e+01 -1.252045974731445312e+02 -2.640044784545898438e+01 -7.318855285644531250e+01 -4.250975799560546875e+01 -2.397799682617187500e+01 -2.810034561157226562e+01 -4.472490310668945312e+01 -4.152312088012695312e+01 -1.911884498596191406e+01
-6.364000320434570312e+01 -5.009945297241210938e+01 -3.270689392089843750e+01 -1.235700988769531250e+01 -6.323621368408203125e+01 -2.821268272399902344e+01 -1.865477561950683594e+01 -1.608130035400390625e+02 -5.169469451904296875e+01 -4.947845077514648438e+01 -4.143680572509765625e+01 -2.502932548522949219e+01 -1.613316345214843750e+01 -2.143859291076660156e+01 -2.235968208312988281e+01 -2.534724044799804688e+01 -4.959642791748046875e+01 -3.660161590576171875e+01 -9.420815277099609375e+01 -3.389176177978515625e+01
-4.191061019897460938e+01 -2.554634666442871094e+01 -4.257709884643554688e+01 -1.200918102264404297e+01 -6.183966827392578125e+01 -3.120116615295410156e+01 -7.566069793701171875e+01 -2.135505485534667969e+01 -8.728363037109375000e+01 -3.383820343017578125e+01 -7.229850769042968750e+01 -1.971154212951660156e+01 -1.322330284118652344e+01 -4.681435775756835938e+01 -4.012401580810546875e+01 -1.492436218261718750e+02 -6.758191680908203125e+01 -4.480117416381835938e+01 -4.520926475524902344e+00 -7.509201049804687500e+01
-6.376178741455078125e+01 -1.365456008911132812e+01 -1.687738952636718750e+02 -4.417470550537109375e+01 -1.947446823120117188e+01 -1.321769561767578125e+02 -4.969768142700195312e+01 -1.061191177368164062e+01 -3.485653686523437500e+01 -9.490483093261718750e+01 -5.641635513305664062e+01 -7.137412261962890625e+01 -2.626212882995605469e+01 -3.218914031982421875e+01 -7.063879394531250000e+01 -1.819923591613769531e+01 -2.614150810241699219e+01 -1.454646453857421875e+02 -3.883118057250976562e+01 -1.798593521118164062e+01
-3.637685012817382812e+01 -6.089792728424072266e+00 -3.944658279418945312e+01 -9.161600494384765625e+01 -4.329880142211914062e+01 -5.009708023071289062e+01 -4.215892791748046875e+01 -1.350371170043945312e+01 -5.773253631591796875e+01 -6.294443130493164062e+01 -7.586748504638671875e+01 -4.364041900634765625e+01 -2.822774124145507812e+01 -1.543972492218017578e+01 -6.294788742065429688e+01 -3.116646957397460938e+01 -2.538602638244628906e+01 -1.205225982666015625e+02 -7.465779304504394531e+00 -1.766393852233886719e+01
-2.103861045837402344e+01 -3.557732009887695312e+01 -3.612176513671875000e+01 -3.445523834228515625e+01 -2.113154220581054688e+01 -2.668432235717773438e+01 -5.430160903930664062e+01 -1.798546218872070312e+01 -7.572248458862304688e+00 -5.731832885742187500e+01 -4.713656997680664062e+01 -9.465571403503417969e+00 -3.686770248413085938e+01 -2.946319198608398438e+01 -3.401159667968750000e+01 -1.643083190917968750e+01 -2.733628845214843750e+01 -3.658373641967773438e+01 -2.261470603942871094e+01 -4.008028411865234375e+01
-8.307301330566406250e+01 -4.136709213256835938e+01 -1.780765533447265625e+01 -5.306725311279296875e+01 -6.329158020019531250e+01 -2.562475967407226562e+01 -2.660222625732421875e+01 -7.215674400329589844e+00 -9.550927734375000000e+01 -4.684172439575195312e+01 -2.810166931152343750e+01 -3.004555702209472656e+00 -3.425977325439453125e+01 -2.152886009216308594e+01 -2.985450172424316406e+01 -4.063602066040039062e+01 -7.049620056152343750e+01 -5.676772308349609375e+01 -2.006551170349121094e+01 -2.820799446105957031e+01
-6.812413787841796875e+01 -3.254977416992187500e+01 -5.632773208618164062e+01 -2.602223396301269531e+01 -3.022463989257812500e+01 -4.779091644287109375e+01 -3.777245330810546875e+01 -1.527913055419921875e+02 -8.963632965087890625e+01 -4.173898315429687500e+01 -5.905922698974609375e+01 -4.509330368041992188e+01 -5.692657089233398438e+01 -4.250340270996093750e+01 -3.713594436645507812e+01 -1.597717475891113281e+01 -4.479872512817382812e+01 -1.967973709106445312e+01 -1.326641693115234375e+02 -5.520532608032226562e+01
-3.195410346984863281e+01 -5.403990936279296875e+01 -5.370576095581054688e+01 -3.723786926269531250e+01 -1.443270969390869141e+01 -5.207381820678710938e+01 -5.979412460327148438e+01 -6.667630004882812500e+01 -2.016660118103027344e+01 -6.685282897949218750e+01 -9.452640533447265625e+01 -3.421489715576171875e+01 -1.181246185302734375e+02 -5.171217727661132812e+01 -3.892565917968750000e+01 -7.463024139404296875e+01 -3.836473524570465088e-01 -6.927702331542968750e+01 -7.689077758789062500e+01 -1.044906997680664062e+02
-4.008303451538085938e+01 -3.210399246215820312e+01 -7.076867675781250000e+01 -2.255902290344238281e+01 -1.006977615356445312e+02 -3.465294647216796875e+01 -5.907305526733398438e+01 -5.568275451660156250e+01 -8.659078216552734375e+01 -8.501447296142578125e+01 -3.496567153930664062e+01 -1.114062271118164062e+02 -5.374098968505859375e+01 -9.555284500122070312e+00 -5.918962860107421875e+01 -4.973172760009765625e+01 -3.209263992309570312e+01 -4.531159591674804688e+01 -4.303911972045898438e+01 -1.885255050659179688e+01
-5.990750503540039062e+01 -3.066467475891113281e+01 -8.015610504150390625e+01 -6.543442249298095703e+00 -4.886394119262695312e+01 -7.228105926513671875e+01 -5.159599304199218750e+01 -1.866408705711364746e+00 -3.647379684448242188e+01 -5.034630203247070312e+01 -8.688535308837890625e+01 -1.514211425781250000e+02 -4.443549728393554688e+01 -1.236330318450927734e+01 -5.749035644531250000e+01 -1.690048789978027344e+01 -4.619106292724609375e+01 -3.448649215698242188e+01 -1.064896011352539062e+01 -2.369024276733398438e+01
-1.393790817260742188e+01 -9.678028106689453125e+00 -4.801082229614257812e+01 -1.238215408325195312e+02 -1.139210033416748047e+01 -7.582662200927734375e+01 -4.157398986816406250e+01 -5.503540802001953125e+01 -1.051120071411132812e+02 -5.045789337158203125e+01 -3.823187255859375000e+01 -1.105484237670898438e+02 -4.137001037597656250e+01 -1.414079475402832031e+01 -4.226601028442382812e+01 -5.280671691894531250e+01 -4.888508796691894531e+00 -1.129426803588867188e+02 -1.108125381469726562e+02 -7.931047916412353516e+00
-4.792423629760742188e+01 -1.428942966461181641e+01 -2.625395202636718750e+01 -1.093877716064453125e+02 -1.007554626464843750e+01 -8.952239990234375000e+01 -1.171610336303710938e+02 -1.325406494140625000e+02 -3.580341339111328125e+01 -5.622882843017578125e+01 -1.212480926513671875e+01 -6.286466217041015625e+01 -2.326157569885253906e+01 -2.727450370788574219e+01 -5.291497802734375000e+01 -5.252128601074218750e+01 -2.389678192138671875e+01 -7.459470367431640625e+01 -6.239887619018554688e+01 -5.559912109375000000e+01
-1.534445476531982422e+01 -1.550071620941162109e+01 -9.492380523681640625e+01 -1.852935218811035156e+01 -2.434551239013671875e+01 -4.800697326660156250e+01 -6.536192321777343750e+01 -1.625411834716796875e+02 -3.176548576354980469e+01 -6.506805419921875000e+01 -4.093849563598632812e+01 -7.556218719482421875e+01 -2.560849571228027344e+01 -6.236498260498046875e+01 -1.197015094757080078e+01 -7.682371520996093750e+01 -2.251476478576660156e+01 -4.221052551269531250e+01 -6.615942382812500000e+01 -2.431122589111328125e+01
-3.729023742675781250e+01 -3.127065658569335938e+01 -7.181398010253906250e+01 -5.975173187255859375e+01 -1.181409358978271484e+01 -4.929748535156250000e+01 -6.389670372009277344e+00 -1.740729141235351562e+01 -9.306865692138671875e+01 -2.298361206054687500e+01 -4.818781280517578125e+01 -1.285610294342041016e+01 -2.545407867431640625e+01 -5.480202102661132812e+01 -6.157135772705078125e+01 -4.956253433227539062e+01 -5.298386573791503906e+00 -8.583596801757812500e+01 -4.439257049560546875e+01 -5.277222442626953125e+01
-2.444536018371582031e+01 -3.043593597412109375e+01 -8.330451202392578125e+01 -7.853666687011718750e+01 -4.430639648437500000e+01 -4.253617477416992188e+01 -3.322179031372070312e+01 -3.005067825317382812e+01 -8.932062530517578125e+01 -7.518879699707031250e+01 -2.885684585571289062e+01 -8.996823120117187500e+01 -3.658230972290039062e+01 -2.930133628845214844e+01 -3.138333129882812500e+01 -9.091741943359375000e+01 -8.497755432128906250e+01 -2.136291198730468750e+02 -5.515468215942382812e+01 -3.512980270385742188e+01
-2.442573356628417969e+01 -5.354636764526367188e+01 -5.973742675781250000e+01 -4.355862045288085938e+01 -1.757203674316406250e+01 -1.156622238159179688e+02 -9.835216522216796875e+01 -4.833302307128906250e+01 -5.969086837768554688e+01 -4.556133651733398438e+01 -9.624554634094238281e+00 -6.513459777832031250e+01 -1.590942382812500000e+01 -3.523862123489379883e+00 -9.791926574707031250e+01 -4.783714675903320312e+01 -1.937817001342773438e+01 -7.003113555908203125e+01 -4.295198059082031250e+01 -3.760475158691406250e+01
-3.153588294982910156e+01 -1.533684082031250000e+02 -9.248941802978515625e+01 -1.023872222900390625e+02 -4.419184875488281250e+01 -5.760543441772460938e+01 -7.095474243164062500e+01 -5.662734985351562500e+00 -9.905574035644531250e+01 -3.311194229125976562e+01 -3.978572845458984375e+00 -2.448206710815429688e+01 -4.038241577148437500e+01 -1.273780822753906250e+01 -5.615518569946289062e+01 -5.361464309692382812e+01 -4.150361633300781250e+01 -3.731182479858398438e+01 -1.044481430053710938e+02 -1.532861633300781250e+02
-6.586859130859375000e+01 -1.447467517852783203e+01 -9.592246246337890625e+01 -8.338142395019531250e+01 -4.807500076293945312e+01 -3.573683929443359375e+01 -1.193215656280517578e+01 -8.435882568359375000e+00 -6.723501586914062500e+01 -8.398197174072265625e+01 -6.294464111328125000e+01 -6.032585906982421875e+01 -4.949924850463867188e+01 -4.285409927368164062e+01 -7.292160034179687500e+01 -6.829456329345703125e+01 -2.956285095214843750e+01 -9.093517303466796875e+01 -1.562406826019287109e+01 -8.831328582763671875e+01
-1.441428279876708984e+01 -7.725126647949218750e+01 -1.011434555053710938e+02 -2.916611289978027344e+01 -2.028135490417480469e+01 -9.710005950927734375e+01 -1.505435657501220703e+01 -2.474888610839843750e+01 -5.141633224487304688e+01 -8.007337951660156250e+01 -4.966574096679687500e+01 -5.120100784301757812e+01 -3.433587646484375000e+01 -7.127141475677490234e+00 -4.911323928833007812e+01 -2.099917411804199219e+01 -1.597080230712890625e+02 -7.045624542236328125e+01 -1.909833335876464844e+01 -1.039964294433593750e+02
-9.182965850830078125e+01 -2.129396438598632812e+01 -1.680299568176269531e+01 -1.694743919372558594e+01 -1.040243148803710938e+01 -3.833695220947265625e+01 -8.993685722351074219e+00 -8.345075988769531250e+01 -6.506874847412109375e+01 -2.942872428894042969e+01 -1.823410797119140625e+01 -1.344224548339843750e+02 -2.008186531066894531e+01 -3.545601654052734375e+01 -5.218274688720703125e+01 -1.350777339935302734e+01 -1.468478584289550781e+01 -1.836682434082031250e+02 -5.967545318603515625e+01 -6.276791763305664062e+01
-5.209021377563476562e+01 -4.116634750366210938e+01 -8.342155456542968750e+01 -3.419025182723999023e+00 -3.413686370849609375e+01 -5.455482482910156250e+01 -1.695354270935058594e+01 -7.730033874511718750e+01 -5.267601013183593750e+01 -3.179460334777832031e+01 -3.643837738037109375e+01 -7.469499969482421875e+01 -9.328411865234375000e+01 -5.460627365112304688e+01 -2.097628784179687500e+01 -4.719447326660156250e+01 -5.287531280517578125e+01 -4.738161849975585938e+01 -1.874502563476562500e+01 -2.985485267639160156e+01
-8.458616256713867188e+00 -1.899042701721191406e+01 -8.148564910888671875e+01 -3.221252822875976562e+01 -6.014281082153320312e+01 -6.546863555908203125e+01 -2.476538467407226562e+01 -9.473068237304687500e+00 -2.453029060363769531e+01 -9.369921875000000000e+01 -2.703616333007812500e+01 -5.067210769653320312e+01 -4.661938858032226562e+01 -4.265661621093750000e+01 -2.196866989135742188e+01 -1.209288482666015625e+02 -4.357145309448242188e+01 -5.723713684082031250e+01 -7.715616607666015625e+01 -9.085942840576171875e+01
-2.479695129394531250e+02 -3.570090866088867188e+01 -1.042519912719726562e+02 -1.061740636825561523e+00 -4.736925506591796875e+01 -4.166025161743164062e+01 -5.128460407257080078e+00 -6.579978942871093750e+00 -4.029948425292968750e+01 -7.167605590820312500e+01 -6.552697753906250000e+01 -6.484986877441406250e+01 -5.268275833129882812e+01 -2.256518745422363281e+01 -1.686840629577636719e+01 -1.892929840087890625e+01 -3.715466690063476562e+01 -1.551310634613037109e+01 -4.310322189331054688e+01 -5.132331848144531250e+01
-1.144897079467773438e+02 -7.678863525390625000e+00 -5.324452209472656250e+01 -1.299612426757812500e+01 -3.346040964126586914e+00 -4.904895782470703125e+01 -3.464952468872070312e+01 -3.873138427734375000e+01 -3.260924530029296875e+01 -8.265088653564453125e+01 -5.744712829589843750e+01 -1.735639801025390625e+02 -2.866382217407226562e+01 -3.946207046508789062e+01 -2.558904647827148438e+01 -2.757626152038574219e+01 -9.538635253906250000e+00 -4.999040985107421875e+01 -4.230399322509765625e+01 -3.796659469604492188e+01
-3.322304153442382812e+01 -3.429970932006835938e+01 -3.657701492309570312e+01 -4.109518051147460938e+01 -4.702413558959960938e+01 -6.909333038330078125e+01 -9.600821685791015625e+01 -7.592823028564453125e+01 -6.483839416503906250e+01 -5.826880264282226562e+01 -2.301807022094726562e+01 -1.020615386962890625e+02 -2.177442741394042969e+01 -4.023955535888671875e+01 -4.290660476684570312e+01 -2.549509239196777344e+01 -4.189099502563476562e+01 -3.715756988525390625e+01 -1.413497066497802734e+01 -2.109083175659179688e+01
-5.297973632812500000e+01 -2.604577064514160156e+01 -5.596580123901367188e+01 -3.357427978515625000e+01 -1.359927845001220703e+01 -4.444888687133789062e+01 -5.455915832519531250e+01 -5.592747497558593750e+01 -1.336265563964843750e+02 -2.954516220092773438e+01 -7.184208679199218750e+01 -9.134624481201171875e+01 -2.403443336486816406e+01 -6.128818893432617188e+01 -2.573369979858398438e+01 -2.919358825683593750e+01 -2.329692268371582031e+01 -5.027758789062500000e+01 -4.738886642456054688e+01 -2.373513793945312500e+01
-4.668489074707031250e+01 -4.445811080932617188e+01 -9.436730957031250000e+01 -1.144941406250000000e+02 -4.497994613647460938e+01 -2.580121994018554688e+01 -6.510707855224609375e+01 -2.357239532470703125e+01 -2.131697654724121094e+01 -1.009595184326171875e+02 -6.376715850830078125e+01 -6.473192214965820312e+00 -1.904930114746093750e+01 -8.200421333312988281e+00 -4.962653350830078125e+01 -2.637063980102539062e+01 -2.686170768737792969e+01 -1.980740928649902344e+01 -1.073289413452148438e+02 -7.663578796386718750e+01
-6.142598342895507812e+01 -2.913972091674804688e+01 -3.655134201049804688e+01 -8.666368103027343750e+01 -3.883393096923828125e+01 -2.392134284973144531e+01 -5.597773361206054688e+01 -4.537279510498046875e+01 -1.491957397460937500e+02 -1.668434753417968750e+02 -1.756020545959472656e+01 -9.304183197021484375e+01 -1.734324340820312500e+02 -1.519127750396728516e+01 -6.484992218017578125e+01 -3.971396636962890625e+01 -3.992591857910156250e+01 -7.451631927490234375e+01 -1.023837471008300781e+01 -2.073620033264160156e+01
-1.837699699401855469e+01 -8.118234634399414062e+00 -5.034758758544921875e+01 -2.840215682983398438e+01 -5.273964691162109375e+01 -8.077158927917480469e+00 -3.482914733886718750e+01 -5.722102737426757812e+01 -2.656760597229003906e+01 -4.543210220336914062e+01 -6.531863689422607422e+00 -2.348385047912597656e+01 -2.466046333312988281e+01 -1.629755973815917969e+01 -7.211883544921875000e+01 -6.430889129638671875e+01 -1.072940468788146973e+00 -4.939620971679687500e+01 -1.201475429534912109e+01 -2.864996337890625000e+01
-2.931599617004394531e+01 -1.123082256317138672e+01 -1.679601593017578125e+02 -2.389439392089843750e+01 -1.090148448944091797e+01 -2.766738891601562500e+01 -9.792947387695312500e+01 -5.056650924682617188e+01 -1.785325813293457031e+01 -1.987402534484863281e+01 -2.784505271911621094e+01 -6.680682373046875000e+01 -2.395024299621582031e+01 -7.556763458251953125e+01 -3.220047473907470703e+00 -3.968994903564453125e+01 -2.600691795349121094e+01 -6.048610305786132812e+01 -3.478723907470703125e+01 -5.641253280639648438e+01
-5.682576370239257812e+01 -7.045962524414062500e+01 -5.458919906616210938e+01 -7.095170593261718750e+01 -4.261803436279296875e+01 -9.559241294860839844e+00 -8.098533630371093750e+01 -2.367205047607421875e+01 -3.091110610961914062e+01 -6.478900909423828125e+01 -3.800920486450195312e+01 -3.022379302978515625e+01 -4.114012527465820312e+01 -1.720892906188964844e+01 -8.029280090332031250e+01 -2.621578788757324219e+01 -1.821696853637695312e+01 -2.777017211914062500e+01 -8.458597564697265625e+01 -2.500875663757324219e+01
-2.873585319519042969e+01 -2.082911987304687500e+02 -1.109678268432617188e+02 -4.992210769653320312e+01 -6.172547531127929688e+01 -6.500280761718750000e+01 -3.744681167602539062e+01 -8.473040008544921875e+01 -3.121587753295898438e+01 -3.658769607543945312e+01 -2.274069976806640625e+01 -6.623131561279296875e+01 -3.684920883178710938e+01 -3.255649566650390625e+01 -3.239441680908203125e+01 -7.087246704101562500e+01 -2.103508758544921875e+01 -6.371596908569335938e+01 -3.188007164001464844e+01 -1.592094039916992188e+01
-1.166307601928710938e+02 -3.584072113037109375e+01 -5.553877258300781250e+01 -1.303563690185546875e+01 -1.952194976806640625e+01 -9.022795867919921875e+01 -8.139887237548828125e+01 -1.540429973602294922e+01 -5.277656173706054688e+01 -1.127504501342773438e+02 -7.763302612304687500e+01 -5.485144138336181641e+00 -3.197197151184082031e+01 -4.612186813354492188e+01 -1.209016323089599609e+01 -6.074501800537109375e+01 -3.622301101684570312e+01 -3.694673538208007812e+01 -7.077934265136718750e+01 -4.938494110107421875e+01
-1.836981391906738281e+01 -4.017045974731445312e+01 -8.520950317382812500e+01 -2.588554954528808594e+01 -2.511248779296875000e+01 -1.096087493896484375e+02 -8.764449310302734375e+01 -3.634209442138671875e+01 -4.100090789794921875e+01 -3.667816925048828125e+01 -4.285690689086914062e+01 -3.340911102294921875e+01 -2.357581329345703125e+01 -5.669514083862304688e+01 -4.144355392456054688e+01 -5.168792343139648438e+01 -3.097448730468750000e+01 -4.728895568847656250e+01 -3.741657733917236328e+00 -1.394450855255126953e+01
-2.949564361572265625e+01 -7.472072601318359375e+01 -5.733177566528320312e+01 -1.437168884277343750e+02 -4.627267456054687500e+01 -1.942834854125976562e+01 -3.144433784484863281e+01 -3.924092864990234375e+01 -1.287446403503417969e+01 -4.530189514160156250e+01 -1.734629058837890625e+01 -1.015195274353027344e+01 -9.843496704101562500e+01 -8.268272399902343750e+00 -1.184495830535888672e+01 -1.305208129882812500e+02 -1.205819034576416016e+01 -4.372061538696289062e+01 -2.578498458862304688e+01 -2.773306274414062500e+01
-5.829079818725585938e+01 -1.780943107604980469e+01 -4.369467544555664062e+01 -3.673600387573242188e+01 -8.835754394531250000e+01 -3.429829597473144531e+00 -1.400007324218750000e+02 -3.346446990966796875e+01 -7.870171356201171875e+01 -5.995002746582031250e+01 -6.168265151977539062e+01 -5.739929962158203125e+01 -3.145972061157226562e+01 -2.572226905822753906e+01 -8.657389831542968750e+01 -1.951531600952148438e+01 -1.364314460754394531e+01 -9.380208587646484375e+01 -8.200798988342285156e+00 -3.672497558593750000e+01
-4.576600074768066406e+00 -5.141502761840820312e+01 -6.553278350830078125e+01 -5.300694274902343750e+01 -1.575477409362792969e+01 -1.708610725402832031e+01 -1.003973770141601562e+02 -1.079703426361083984e+01 -6.652111053466796875e+01 -1.639440536499023438e+01 -7.839296722412109375e+01 -3.299752807617187500e+01 -4.030981445312500000e+01 -1.619377441406250000e+02 -4.923928070068359375e+01 -2.176871490478515625e+01 -4.218457412719726562e+01 -1.217850723266601562e+02 -3.071634674072265625e+01 -5.058797836303710938e+01
-9.226934432983398438e+00 -1.423938083648681641e+01 -4.516679763793945312e+01 -4.842052459716796875e+01 -4.152982330322265625e+01 -1.113350772857666016e+01 -4.885350799560546875e+01 -3.671099853515625000e+01 -9.738896179199218750e+01 -2.507537841796875000e+01 -7.823652267456054688e+00 -5.216492462158203125e+01 -4.174379730224609375e+01 -1.174350357055664062e+02 -6.417846679687500000e+01 -5.223069763183593750e+01 -6.832266998291015625e+01 -3.220600509643554688e+01 -9.312077522277832031e+00 -8.335225677490234375e+01
-5.233017349243164062e+01 -6.593907833099365234e+00 -4.749449920654296875e+01 -5.714030075073242188e+01 -2.807565879821777344e+01 -3.434067916870117188e+01 -6.064861774444580078e+00 -6.499162292480468750e+01 -3.970154190063476562e+01 -1.001895294189453125e+02 -7.191135406494140625e+01 -5.790074920654296875e+01 -1.637999534606933594e+01 -6.541047668457031250e+01 -6.266210174560546875e+01 -4.152386093139648438e+01 -2.758806610107421875e+01 -8.125062561035156250e+01 -6.627678680419921875e+01 -1.675109672546386719e+01
-1.923114395141601562e+01 -7.338523101806640625e+01 -1.064220809936523438e+02 -1.158059387207031250e+02 -4.221224212646484375e+01 -3.767991256713867188e+01 -1.154147949218750000e+02 -2.343902206420898438e+01 -4.493719482421875000e+01 -1.042626953125000000e+02 -2.734088325500488281e+01 -9.242362976074218750e+01 -7.736434173583984375e+01 -6.528098297119140625e+01 -3.753837966918945312e+01 -4.359697723388671875e+01 -3.639070129394531250e+01 -7.326521301269531250e+01 -2.733881378173828125e+01 -5.158185958862304688e+01
-7.921446228027343750e+01 -1.128984222412109375e+02 -8.672199249267578125e+01 -5.184108352661132812e+01 -5.792135238647460938e+01 -1.238262405395507812e+02 -1.787200736999511719e+01 -3.373777008056640625e+01 -4.743092346191406250e+01 -4.965419387817382812e+01 -5.442782592773437500e+01 -7.383255004882812500e+01 -6.846691894531250000e+01 -6.015049743652343750e+01 -1.104431228637695312e+02 -4.312339401245117188e+01 -1.218294219970703125e+02 -4.307375907897949219e+00 -1.631344985961914062e+01 -6.943486213684082031e+00
-1.442264652252197266e+01 -1.189664840698242188e+00 -1.324415206909179688e+01 -4.021269989013671875e+01 -3.918388748168945312e+01 -6.071028137207031250e+01 -4.335532760620117188e+01 -8.733290672302246094e+00 -1.106913452148437500e+02 -1.055793762207031250e+02 -4.006313323974609375e+01 -7.683911132812500000e+01 -9.751543998718261719e+00 -4.468760299682617188e+01 -2.015596580505371094e+01 -6.072986221313476562e+01 -6.318244171142578125e+01 -9.189427185058593750e+01 -1.327635650634765625e+02 -4.337415313720703125e+01
-2.448063087463378906e+01 -2.197581481933593750e+01 -9.215349578857421875e+01 -2.783351325988769531e+01 -1.735221099853515625e+01 -6.616233825683593750e+01 -4.398130798339843750e+01 -2.700905418395996094e+01 -1.200244522094726562e+02 -2.266064643859863281e+01 -9.255462646484375000e+01 -5.590305709838867188e+01 -3.780881881713867188e+01 -6.561887359619140625e+01 -4.998345565795898438e+01 -8.288164138793945312e+00 -3.721875381469726562e+01 -1.570260429382324219e+01 -5.903490066528320312e+01 -1.103831024169921875e+02
-7.504462432861328125e+01 -7.484274291992187500e+01 -1.145308456420898438e+02 -8.678823852539062500e+01 -7.309773921966552734e+00 -6.370618820190429688e+01 -2.738068771362304688e+01 -2.488385963439941406e+01 -1.316692638397216797e+01 -6.002544784545898438e+01 -3.207115554809570312e+01 -4.363731384277343750e+01 -3.007057571411132812e+01 -2.682959938049316406e+01 -1.050337448120117188e+02 -5.524436569213867188e+01 -4.168138122558593750e+01 -2.884530639648437500e+01 -2.086545562744140625e+01 -3.773973083496093750e+01
-1.231703567504882812e+01 -6.525940704345703125e+01 -4.960197067260742188e+01 -8.451012611389160156e+00 -2.382939338684082031e+01 -7.629479217529296875e+01 -5.882180213928222656e+00 -3.979538726806640625e+01 -2.057969665527343750e+01 -3.833724212646484375e+01 -1.397433567047119141e+01 -4.907452011108398438e+01 -4.496510314941406250e+01 -7.202711486816406250e+01 -2.159919738769531250e+02 -5.220859909057617188e+01 -2.780139541625976562e+01 -2.638113975524902344e+00 -2.700604629516601562e+01 -1.167433776855468750e+02
-5.786289596557617188e+01 -3.060178565979003906e+01 -5.184542846679687500e+01 -4.099410247802734375e+01 -1.329652786254882812e+01 -1.261516952514648438e+02 -3.035018539428710938e+01 -7.130859375000000000e+01 -6.745730590820312500e+01 -3.829996871948242188e+01 -1.534376525878906250e+01 -5.854902267456054688e+01 -7.536950683593750000e+01 -8.634573364257812500e+01 -2.406679153442382812e+01 -2.366596412658691406e+01 -9.337817382812500000e+01 -8.368554687500000000e+01 -1.922064208984375000e+01 -3.095038223266601562e+01
-7.775347137451171875e+01 -2.876926612854003906e+01 -2.635531997680664062e+01 -6.559825134277343750e+01 -3.107379341125488281e+01 -1.065956649780273438e+02 -3.510569381713867188e+01 -4.117569351196289062e+01 -2.359140586853027344e+01 -4.531834793090820312e+01 -1.635359573364257812e+01 -7.060216522216796875e+01 -4.507606506347656250e+01 -5.500135803222656250e+01 -4.607699203491210938e+01 -8.208859252929687500e+01 -4.828447818756103516e+00 -9.058343505859375000e+01 -2.341182518005371094e+01 -2.407012557983398438e+01
-4.584498882293701172e+00 -7.428105163574218750e+01 -4.212755584716796875e+01 -1.008084335327148438e+02 -2.721893692016601562e+01 -8.154425811767578125e+01 -2.394617462158203125e+01 -6.869341373443603516e+00 -3.878955459594726562e+01 -1.388253631591796875e+02 -4.146364974975585938e+01 -1.902662658691406250e+01 -6.345495986938476562e+01 -4.312629318237304688e+01 -1.231076622009277344e+01 -1.092406368255615234e+01 -2.113904571533203125e+01 -3.623084259033203125e+01 -4.052332305908203125e+01 -9.694758605957031250e+01
-1.626779937744140625e+01 -2.214101600646972656e+01 -7.324886322021484375e+00 -1.984687423706054688e+01 -4.169420623779296875e+01 -2.247770881652832031e+01 -1.580120697021484375e+02 -6.696738433837890625e+01 -6.954092407226562500e+01 -2.023182868957519531e+01 -8.805525970458984375e+01 -9.084316253662109375e+01 -2.781837844848632812e+01 -1.993174362182617188e+01 -3.719106674194335938e+01 -2.983398818969726562e+01 -8.146177673339843750e+01 -1.930573463439941406e+01 -5.404270553588867188e+01 -4.843156051635742188e+01
-1.197762451171875000e+02 -7.549799346923828125e+01 -1.836647415161132812e+01 -3.670712661743164062e+01 -1.262846450805664062e+02 -4.808729934692382812e+01 -5.882614517211914062e+01 -2.607090187072753906e+01 -3.072569465637207031e+01 -1.277384471893310547e+01 -1.752572021484375000e+02 -2.321192741394042969e+01 -1.765265083312988281e+01 -1.464385223388671875e+01 -4.066417694091796875e+01 -9.107231903076171875e+01 -7.759806823730468750e+01 -7.991622924804687500e+01 -1.641620063781738281e+01 -1.293024635314941406e+01
