-18396.758487977142,-18211.68523196656,-18618.82660672007,-18734.808544343294,-18494.66514628075,-18452.097764453018,-18383.08585004463,-18666.823585981045,-18344.062638911928,-18260.67826475779,-18449.039348038597,-18032.30968185849,-18589.050029213056,-17895.00728619226,-18256.481750141946,-18773.380083260323,-18158.964900276565,-18440.4191755148,-18566.714253891074,-18339.06322793057
-18396.538245398875,-18211.433749236945,-18619.881619840995,-18734.00034831724,-18495.941802409423,-18451.15291025462,-18378.38556187549,-18666.437510192307,-18340.32165133387,-18259.0908118272,-18447.960740899605,-18031.681389673424,-18590.065289528742,-17889.476893694242,-18253.74228763003,-18772.058441814886,-18155.205069506737,-18442.077752387413,-18566.80517102983,-18338.758952857457
-18395.987552073177,-18211.24254542369,-18620.336638794975,-18734.841922873216,-18496.428854350317,-18451.50994232195,-18373.579460774272,-18665.29562849106,-18336.245928482713,-18257.34671188552,-18446.83634750427,-18031.424546745788,-18591.36239764857,-17885.50988691847,-18251.82829493489,-18770.545058259933,-18153.306768465915,-18442.18379916165,-18567.557558747198,-18337.851072325873
-18395.93528184316,-18210.819110640237,-18621.106507282493,-18735.182405777232,-18496.01257439716,-18452.09698340195,-18368.81769900951,-18663.58422532714,-18331.716628275437,-18256.35179146487,-18446.89949982123,-18030.799384448175,-18592.26241438859,-17882.684072045573,-18248.687697628266,-18769.77821080678,-18150.88416305027,-18442.026613745926,-18568.49981826201,-18336.755916405844
-18395.29533973319,-18211.32645891536,-18622.409765671844,-18734.763859616567,-18495.968150386347,-18452.08768289136,-18365.707488490025,-18661.275676238605,-18328.097330388122,-18254.976930888253,-18447.87451797904,-18029.071733990215,-18592.34356229186,-17878.93021646846,-18246.611715969015,-18768.178657876233,-18147.91472123784,-18441.580195827868,-18569.720416948847,-18336.52591270035
-18394.614556633165,-18210.68766117789,-18623.250446367176,-18734.737609335756,-18494.957349852397,-18451.70395029905,-18363.06660826004,-18658.222275671935,-18325.38775676353,-18253.989652521013,-18450.451592487134,-18027.160589857496,-18593.360792080457,-17875.1057792747,-18244.263344415274,-18766.09236118948,-18145.41874400557,-18440.846082917542,-18570.16825426413,-18335.387213238617
-18392.812239451752,-18210.07709206738,-18623.47813546723,-18734.225299008045,-18493.562739055567,-18451.593976782733,-18360.137488010732,-18655.653512819972,-18322.899227642345,-18253.896700787023,-18453.08322850904,-18024.919310847352,-18592.396225413977,-17873.24004889276,-18241.5569705254,-18764.099714090844,-18142.640419404357,-18440.630870539913,-18570.07684242833,-18332.849338232096
-18390.879235070974,-18210.263039254623,-18622.603883349057,-18733.14860018863,-18491.30989563696,-18452.24850037136,-18356.91213766568,-18653.840517289278,-18320.26016423443,-18254.73337511893,-18456.031358918142,-18022.10871598676,-18591.91033539742,-17870.283588212216,-18238.786891369193,-18761.32511937722,-18140.303447206734,-18439.266978479667,-18569.352208138112,-18329.670804327412
-18390.14190866205,-18210.66338864662,-18620.807911673623,-18731.903255924284,-18487.692689309395,-18453.613795546353,-18353.56319940727,-18652.332292762272,-18318.32378113145,-18254.807184614496,-18457.265713096494,-18019.172617180317,-18591.35285187276,-17866.739651576416,-18235.110813103794,-18757.861337493305,-18138.624414251273,-18438.22029522334,-18568.354334014206,-18326.7501835978
-18388.819104110295,-18209.647890281616,-18618.813867707682,-18730.222109544215,-18484.479674855367,-18454.96030776535,-18350.36709312987,-18651.261837495964,-18316.53850685278,-18253.464756030404,-18458.34959369027,-18016.261493132402,-18589.278819531275,-17862.450046365764,-18231.66034364039,-18754.993552262888,-18137.459451035684,-18437.171549617888,-18566.240711293187,-18324.593805558245
-18386.67261543457,-18207.155518560445,-18617.762874216718,-18729.318594434644,-18481.955637437895,-18456.68494707131,-18347.79567136758,-18649.444837705272,-18314.954733284125,-18253.946774495616,-18459.452396248802,-18015.530655371535,-18587.229818967095,-17859.48850042453,-18227.779477462467,-18752.28917995397,-18136.92399756266,-18436.048999298975,-18564.65789750471,-18323.112692663668
-18384.911106565938,-18205.251208692553,-18616.479067618755,-18729.658763176718,-18480.000201035513,-18458.759661615415,-18345.211274676687,-18648.056739019805,-18313.52505141792,-18253.11180755403,-18459.170380910262,-18014.70343393717,-18585.224623031987,-17857.14584596103,-18224.206213658912,-18749.67968705314,-18135.661478338672,-18435.235233916428,-18563.75856233663,-18322.330297796216
-18384.53832084571,-18205.15924290544,-18616.324965540884,-18731.433219678536,-18477.02722305126,-18460.737292677477,-18342.68065567949,-18647.03103403768,-18310.81149141839,-18252.30006790813,-18458.992226268125,-18014.170635156668,-18583.70250745163,-17854.70979714965,-18220.287878200135,-18746.28393044438,-18134.80083393416,-18433.51924728443,-18563.317881107097,-18321.93223492929
-18382.980556103506,-18205.573208976275,-18616.84201234782,-18732.057363235654,-18473.14777605374,-18462.828516771227,-18340.597370158517,-18644.929000836943,-18310.25796892983,-18250.614399334074,-18459.13508162625,-18013.790290534704,-18583.340322981316,-17853.072571959186,-18217.55801350403,-18743.354141277905,-18134.650519071136,-18431.634916923475,-18563.45599709577,-18320.02737006266
-18382.236836972035,-18205.837503603583,-18618.638389831165,-18732.689971484688,-18468.87256292829,-18465.29925719429,-18339.058638914885,-18641.610043198638,-18309.28065346445,-18248.25035552097,-18458.73814566382,-18013.393509212343,-18582.71139143751,-17849.703935425492,-18215.79085797826,-18740.153712404277,-18135.560159195575,-18430.931938248264,-18563.3949174223,-18319.113234233522
-18381.05628469908,-18207.22455693241,-18621.364075495956,-18733.391710362575,-18465.35031365489,-18468.938463556977,-18337.483129145705,-18638.754521322382,-18308.670695244444,-18244.99946354546,-18457.422656310308,-18013.99485777935,-18582.3303172578,-17847.359636579222,-18214.477202406724,-18737.29324562553,-18137.324737014904,-18430.8432320775,-18563.05388391911,-18317.74447430181
-18378.989969600552,-18207.26202373858,-18623.32869560039,-18733.711426693564,-18462.4807303213,-18471.804699944598,-18335.947217737048,-18636.436899039592,-18307.995217754135,-18242.19816885661,-18456.192169001293,-18013.751967971235,-18581.77141606034,-17846.100464327403,-18212.076764120175,-18734.858733650643,-18140.565014405965,-18430.490302955244,-18562.08604577208,-18317.04328249942
-18374.851338100714,-18205.67288671184,-18625.260534913665,-18735.19338896382,-18460.0546528455,-18473.44225255748,-18333.74604592101,-18633.903727990793,-18307.535032214506,-18240.69760527821,-18454.632769087613,-18013.706438499896,-18581.943425024758,-17843.93781386471,-18208.935986273696,-18732.54972762092,-18143.36203269377,-18430.06253658644,-18562.127488973274,-18316.33417915258
-18368.883544120126,-18204.629677070032,-18627.180937075154,-18735.92685998413,-18458.669979037575,-18474.32556547255,-18331.64272418942,-18631.79433994086,-18307.248446938676,-18238.025606620766,-18454.342922996642,-18013.906311969666,-18581.919035212406,-17840.095096535304,-18206.69140948249,-18730.07243336944,-18145.47742272795,-18429.872332972936,-18561.933030596618,-18315.496296433335
-18363.538259290945,-18203.511201136935,-18630.00482899761,-18737.552293783086,-18457.516141771866,-18475.785525374005,-18328.381581827387,-18630.973085462465,-18307.356791851205,-18234.82076305914,-18454.165006139785,-18015.11221778183,-18581.671761435726,-17836.30174222733,-18205.0824510328,-18727.068308289134,-18148.637604240303,-18429.33421275159,-18561.550791631948,-18314.914987651235
-18358.758742824648,-18202.602644662187,-18631.832683219498,-18738.38138336236,-18457.642597411166,-18476.644029618205,-18326.086747176127,-18629.893506608543,-18308.511642337035,-18231.33612901543,-18452.6498510968,-18016.320308018614,-18580.603994401856,-17833.15736880633,-18203.76608078859,-18723.979165462682,-18150.40072423062,-18430.083528180785,-18561.81661530317,-18313.613048339685
-18354.40878587878,-18202.454405761884,-18633.848218494808,-18739.074573827165,-18457.537395000796,-18476.409166760663,-18324.448349088336,-18628.355044628515,-18309.747668715307,-18227.24443942561,-18451.166398486654,-18019.0127916303,-18578.844622799425,-17830.725395961785,-18202.5150229179,-18720.983134421418,-18151.259375656777,-18431.300283392055,-18562.73292918726,-18312.374376702333
-18349.58054684756,-18202.693636108565,-18635.399712318427,-18739.965195419205,-18456.733087541503,-18475.689881140628,-18323.861029197487,-18627.810956971374,-18311.465048276168,-18225.517139847878,-18450.418584845058,-18020.70012646391,-18577.47290906175,-17827.37308096089,-18201.845986394896,-18717.564313647457,-18153.405372502784,-18432.31825533873,-18564.10097753898,-18310.773811436313
-18344.13168280489,-18202.392846154795,-18636.870767094155,-18741.065541545475,-18456.546094560963,-18475.214665721847,-18322.327972245563,-18626.478366307212,-18313.198403550658,-18224.176304918343,-18448.99491957755,-18021.626024789264,-18576.380070361414,-17823.68483710475,-18201.94534153811,-18713.54982459407,-18153.968475134898,-18433.52039998312,-18565.178028930713,-18308.007144949337
-18339.675685134254,-18202.203113640473,-18638.28412957284,-18741.82506025109,-18456.34415193383,-18474.866118209557,-18320.73593726986,-18624.586962685444,-18313.876398941848,-18222.874731342337,-18446.917333283585,-18023.82670156296,-18574.668677982547,-17820.531520616056,-18202.85744935229,-18709.276867989996,-18153.633210007494,-18433.60905369733,-18565.96010030117,-18306.268088853085
-18336.527973188167,-18202.63182783984,-18639.612964351523,-18742.965632245046,-18456.71071192358,-18473.787938758487,-18318.85368285829,-18622.296893737945,-18315.605319472346,-18221.95005760321,-18443.8649296847,-18026.722017831027,-18574.401573029765,-17815.718037468854,-18203.43917151175,-18706.011137121153,-18152.856879883388,-18433.56681213294,-18566.653433905358,-18305.22713777499
-18332.95248461993,-18203.44155291431,-18640.553240830424,-18743.748070965044,-18457.442339165103,-18472.048710792405,-18317.191968578783,-18619.85434325517,-18317.50851876611,-18221.765729713232,-18440.629494341112,-18027.406483873823,-18572.671402780266,-17810.375935343338,-18204.11942957096,-18704.295593493054,-18150.83482767931,-18433.489092133088,-18567.08174531963,-18305.142517470584
-18328.767073278676,-18204.516099930654,-18642.096619382075,-18744.423951058172,-18457.128318250518,-18471.021866998333,-18315.76282490241,-18618.552660667963,-18320.627825513893,-18222.16738717358,-18437.489577508528,-18028.15633902093,-18571.220407348996,-17804.64286672024,-18203.375802735307,-18703.188862698895,-18148.95090194864,-18431.252577874344,-18568.12731620476,-18304.19641142308
-18326.18946567607,-18205.970260707025,-18643.40271894556,-18744.165255308235,-18456.72998235781,-18470.920756112297,-18314.258290571262,-18617.968127452197,-18324.111488121493,-18222.204996400582,-18434.7961685863,-18028.982047271635,-18570.10574953897,-17798.729486393066,-18202.284223242914,-18701.33292090071,-18148.186232178632,-18429.494341085756,-18570.01629980687,-18304.05011899812
-18324.01625540054,-18206.625686820185,-18644.648824765267,-18744.37459649936,-18455.71645036448,-18471.92620174874,-18313.76300577401,-18616.970923702127,-18326.914751622815,-18221.499689604134,-18433.73457576518,-18029.698242729624,-18568.550983350277,-17795.66232028731,-18200.751044476845,-18700.43704012356,-18145.790295590767,-18429.306821968312,-18571.495846743237,-18303.47678925428
-18321.962507807544,-18207.094934633707,-18644.940073680667,-18744.71217756876,-18453.98176553762,-18473.607908494527,-18314.044338305583,-18616.325370966137,-18330.236310521952,-18220.788900906355,-18432.45819136984,-18029.23450407954,-18566.639510030116,-17792.316901349077,-18200.728258616546,-18699.30402948599,-18143.680797312405,-18428.92035300126,-18573.859209795155,-18302.612124879506
-18319.789380332964,-18208.022708696528,-18644.979696782466,-18744.92481868626,-18452.50015323498,-18473.94761822423,-18314.353204675306,-18615.601083422618,-18332.720489044463,-18220.202516902707,-18432.65251853428,-18029.695660945494,-18564.346552071933,-17789.6521080641,-18200.293425774238,-18698.009717268156,-18141.695512654034,-18428.07162996453,-18575.742206499763,-18302.404245828446
-18317.71339145499,-18209.526706433237,-18642.95329317177,-18744.706844077344,-18450.894638185986,-18472.75484249283,-18315.182580891556,-18616.02290518531,-18335.219176474217,-18217.72762046844,-18432.66106668747,-18029.64778392138,-18562.57143868058,-17786.56002917284,-18199.569273881047,-18695.3058323257,-18139.780243803976,-18427.11627075222,-18576.681991851994,-18302.347436426935
-18316.09631517856,-18210.535469956176,-18641.214299666466,-18743.559827370533,-18448.683812918825,-18470.5590382493,-18315.732721913166,-18615.947510917722,-18337.839453693017,-18212.929259695105,-18432.992906748867,-18030.92784042383,-18559.928503131923,-17783.66142847266,-18198.98701171612,-18693.08672643111,-18136.612016446426,-18426.037809868125,-18577.075350806037,-18302.473800331707
-18314.207257820908,-18210.701147590058,-18639.998023159347,-18742.808686807854,-18446.409775119377,-18468.634410263552,-18315.59772815288,-18615.377767766433,-18339.50732784003,-18209.622415413287,-18434.277587770266,-18034.05779515575,-18558.015457506128,-17781.93995182549,-18198.174949783537,-18690.994375044967,-18133.12348798773,-18424.580678672486,-18576.544222728084,-18303.22243332449
-18313.088981377896,-18210.77014952101,-18639.193866087546,-18741.908513718947,-18443.767003681216,-18466.987779393847,-18314.6817470464,-18616.57458316633,-18341.173906970875,-18206.45181393808,-18436.511492051883,-18036.891005977275,-18556.548153415126,-17781.286990881315,-18196.987981833983,-18689.279168603753,-18129.37671736482,-18423.453765805,-18576.62523109309,-18303.111680554182
-18312.533678361826,-18209.7903820678,-18637.826088768423,-18739.73059803018,-18441.34919824918,-18465.477563758977,-18312.926232461872,-18617.935999875128,-18343.846851195718,-18203.395422380487,-18438.294655885726,-18039.941862377225,-18554.877743196597,-17780.235304683796,-18195.727108440744,-18688.468368733298,-18125.10707427838,-18422.28824133892,-18576.088799621084,-18302.591870716064
-18311.77007711482,-18208.88130164163,-18635.698859890796,-18737.849202577057,-18438.64452064689,-18464.597354864367,-18311.233848096574,-18618.67972016043,-18346.173072085345,-18199.752523916562,-18439.59813558788,-18043.42185780057,-18553.680474919198,-17778.424674036727,-18192.52365275241,-18688.120369291955,-18120.41922194314,-18421.537261854304,-18575.936869050598,-18301.098822290023
-18311.22175086689,-18208.708506715466,-18633.85075998024,-18736.150476539464,-18435.786336406134,-18463.90431323138,-18309.646639516348,-18619.18471721963,-18348.528918718173,-18196.65072551504,-18439.681117413496,-18047.302336738296,-18553.37245484826,-17775.71740553097,-18189.869047158718,-18688.863829586277,-18116.01879071199,-18420.845479670825,-18575.50863519985,-18299.6501786186
-18311.106137604842,-18208.10275003652,-18632.87138479369,-18735.42915157746,-18433.645094146923,-18462.738438311546,-18307.60924344291,-18619.63257277117,-18350.951441590743,-18192.92714213647,-18440.126774487537,-18050.695102486487,-18553.532223416238,-17773.958561432137,-18187.48787079301,-18690.06531739924,-18112.854576039113,-18421.0995742936,-18574.924138376722,-18296.689437253695
-18311.057412913273,-18206.51967657391,-18631.083716192305,-18735.66944542672,-18432.089874243353,-18461.28311120303,-18305.73271663285,-18619.99574375854,-18352.898783470944,-18189.43364320858,-18441.400859423127,-18053.394010848555,-18553.14646709126,-17772.306280816818,-18184.073068782473,-18690.267020222287,-18110.330805869846,-18419.981353168692,-18574.370394958416,-18294.678750323477
-18310.625884308552,-18205.214245211842,-18628.340028955325,-18734.334395428974,-18430.61920191235,-18459.21398056723,-18302.956059887536,-18619.70218228654,-18353.647634956524,-18186.086893662898,-18443.459749298992,-18056.12623658113,-18552.5431228095,-17771.461961925244,-18180.19195630762,-18691.455821747724,-18108.190450903017,-18418.251720863984,-18572.578855594547,-18292.680246357213
-18310.45043435855,-18203.946651666916,-18625.775419916237,-18732.701203578406,-18428.582892705,-18458.263238200776,-18301.182017029674,-18618.19365300125,-18354.212780994458,-18181.50247480182,-18445.522880864242,-18059.114717370052,-18551.863291149548,-17769.432729581684,-18176.250129551685,-18692.870126259262,-18105.746739517243,-18417.090910527517,-18571.554181575877,-18290.945542238194
-18309.74248050736,-18202.259113503624,-18623.963056949804,-18731.385251794218,-18427.189897057648,-18456.92130307253,-18299.55134849442,-18617.32070399046,-18352.82705408658,-18176.78209716018,-18447.32690293075,-18061.815916165808,-18551.02715428208,-17767.35659656571,-18173.311400038052,-18693.35412014046,-18103.487214878132,-18415.168765822473,-18570.321630108785,-18288.75290753952
-18309.15358002164,-18200.049775025564,-18621.75705573326,-18730.80406819454,-18426.277041329864,-18455.691904922915,-18297.82998631937,-18616.620113601028,-18350.544233182325,-18172.390166780508,-18450.073952661583,-18063.631305373492,-18550.862527356643,-17766.529472197246,-18170.07423874141,-18693.780097236908,-18102.806344022043,-18413.111703398106,-18569.324157349038,-18285.806653975687
-18309.443879645845,-18198.134922014277,-18618.963021078,-18730.544558036636,-18425.99993382734,-18455.22577960078,-18296.493699243314,-18616.083101529865,-18347.955856503293,-18168.41636727334,-18452.038327624374,-18065.19615569084,-18550.62120762353,-17766.62083433385,-18166.04013455474,-18694.12643074026,-18102.1681679504,-18409.769155851132,-18567.434636975642,-18283.507208431307
-18309.57722558217,-18197.7920276184,-18616.38243743312,-18728.858051292013,-18425.696721204044,-18455.25690314282,-18295.06374761451,-18615.661734093483,-18345.68682846781,-18164.9960475463,-18455.19827470143,-18065.877598957904,-18550.393449918447,-17765.220886754272,-18162.483995912782,-18694.802904205113,-18102.298042839953,-18406.343695593492,-18565.12356592937,-18281.40749918222
-18309.6616121112,-18196.503118404373,-18613.902811604217,-18726.089788129462,-18426.687537043217,-18454.34076073086,-18293.330816229445,-18615.73362541696,-18343.638368133034,-18160.585879014172,-18457.928642049363,-18067.6542094985,-18550.90747508367,-17763.070072663704,-18159.822455979447,-18693.59511900475,-18102.229054632968,-18402.81336388914,-18561.58472135545,-18278.913291366618
-18308.371204827807,-18195.15001608327,-18611.953267844732,-18723.528252723718,-18428.34183679251,-18453.871284516812,-18291.46230466286,-18617.03160280258,-18341.044440779162,-18155.723164896168,-18461.290403682306,-18068.054039341187,-18551.634628232405,-17761.81922325526,-18158.036261071764,-18692.77553129413,-18101.03448814824,-18398.897791891868,-18557.457616818498,-18277.912935985845
-18308.14600407729,-18194.3131025395,-18609.75188111135,-18721.557548071574,-18429.960191582508,-18452.960480864258,-18290.64567402987,-18618.0295760732,-18338.802755076726,-18151.582540480762,-18464.165983798473,-18068.165197812,-18553.084623305618,-17761.097011152582,-18157.168348737083,-18692.12788175785,-18100.27808192091,-18395.663372092615,-18554.386433346677,-18277.70046878926
-18308.212543839196,-18195.141338758614,-18608.171161011796,-18719.94619894575,-18431.603948510055,-18453.821348736346,-18289.428642901967,-18619.182593900274,-18336.130490860345,-18146.479293805784,-18466.136144381104,-18067.641164360382,-18555.050616139284,-17759.301277848033,-18156.203977049907,-18691.490738609078,-18099.66897588751,-18392.683191351778,-18549.86014873647,-18277.39435812704
-18309.530567325433,-18196.259976235364,-18606.894164961544,-18718.06914772073,-18432.927650748556,-18453.784706944884,-18287.145178486393,-18621.147142821894,-18334.42377665788,-18142.116068808158,-18467.164080127382,-18067.444335831144,-18556.80924305747,-17758.562095128447,-18155.85142185392,-18690.026574783584,-18099.228350255413,-18389.877271229827,-18545.9108558532,-18277.11090218727
-18311.560740983008,-18197.58529835581,-18605.775684895747,-18716.06752905634,-18433.328593315546,-18453.620217999727,-18284.272260676393,-18623.282174168366,-18333.451897237013,-18138.412226671575,-18468.000333892116,-18066.651553096046,-18557.810403933025,-17758.130829434544,-18155.321654844316,-18688.80062712617,-18097.907477213266,-18388.06189169049,-18542.02490120591,-18277.318980278116
-18312.519829077217,-18198.361885862152,-18605.580240111434,-18713.96135083599,-18434.01969489564,-18453.57373150802,-18281.33381686626,-18625.65378402889,-18332.605174511646,-18134.50656089893,-18468.436610655794,-18066.347983285952,-18558.637646130122,-17758.246181612165,-18156.12462926807,-18686.88921125156,-18098.765360953115,-18386.43698014973,-18539.198884549296,-18276.984188674433
-18313.001129491444,-18199.96103907706,-18605.064670701373,-18713.105930144127,-18435.86872334883,-18452.533521405243,-18277.950054110246,-18628.129095377055,-18332.60908057389,-18131.074590468277,-18469.013122229488,-18066.4289629923,-18559.02075073662,-17758.19773559764,-18157.330578912817,-18685.23932355231,-18098.69677111527,-18385.057982079412,-18536.318096524643,-18275.899083413955
-18311.664640804647,-18202.107315866146,-18603.347378453138,-18712.69972233267,-18437.18175055082,-18452.31544508227,-18274.559126227694,-18630.157624578118,-18332.275280126556,-18127.98654967925,-18468.78704836315,-18067.311901196277,-18558.458126110232,-17757.808605816288,-18158.588336477183,-18683.661388842793,-18099.281117879375,-18383.211209420406,-18534.017671671583,-18274.186378168826
-18309.49505146124,-18203.506375699868,-18602.90068570999,-18712.25321150587,-18439.586742723466,-18451.94704069244,-18272.077230352887,-18632.547426149948,-18332.01302065365,-18124.092188754017,-18468.480493197898,-18067.197443042136,-18556.726733021984,-17757.462766461893,-18160.32733722899,-18681.973448577486,-18099.289032416564,-18381.813162696973,-18531.50481105109,-18272.520375434655
-18306.10781148819,-18204.736054255914,-18603.74615707723,-18711.606506743443,-18440.969900747783,-18452.835021299034,-18269.862741912028,-18633.82767726,-18331.818159837647,-18119.351811352306,-18468.425873497436,-18067.567261748947,-18554.806557967622,-17755.53581106096,-18160.69846419517,-18680.97700004825,-18098.669750642977,-18379.50061230548,-18529.240937456092,-18271.171149896647
-18303.03740604175,-18205.30665299869,-18604.57985184123,-18710.448869170723,-18442.309486171,-18453.29325278467,-18269.135996629735,-18635.25947683025,-18331.86113288961,-18113.639990885487,-18468.794698135018,-18067.709090594388,-18553.275599055112,-17752.17014563842,-18160.454372876622,-18680.360196911683,-18096.128584328926,-18377.860937122492,-18527.884263784446,-18269.76352034657
-18300.199021779426,-18207.05552388165,-18605.43533747648,-18708.82305282428,-18442.67329794755,-18454.219751925677,-18267.9427601312,-18636.81091619476,-18330.463070130987,-18108.231986331186,-18468.83633058092,-18066.751877010036,-18551.430607547212,-17748.509522999586,-18159.696093526116,-18680.323765596513,-18093.771741999604,-18376.493816629507,-18526.78028822393,-18268.28611279751
-18296.62390489683,-18210.48365729548,-18605.073852569658,-18707.370270045725,-18442.948151925655,-18455.00139250342,-18265.864990733036,-18637.978572167704,-18328.20300787806,-18103.617987291436,-18470.143972269656,-18066.778220260312,-18549.472008793437,-17745.638465200787,-18159.614101963867,-18680.853704926238,-18091.442745973716,-18375.052928305857,-18525.00858630567,-18265.62350825008
-18293.622068771292,-18213.995468180452,-18605.851929486926,-18705.788658585832,-18442.465990273053,-18455.866617319327,-18263.445891936783,-18639.068620230435,-18325.71656032142,-18098.549072482212,-18469.776575183332,-18067.168008304572,-18546.669719621998,-17744.41359759843,-18158.686666329704,-18681.642503825537,-18088.74358773029,-18373.849672061486,-18524.68804961025,-18263.31329075467
-18290.267645603177,-18216.757548256097,-18607.929278947384,-18703.81034337472,-18441.765127635892,-18457.492143824627,-18259.955202299752,-18638.97405839245,-18324.058626065893,-18094.312027386844,-18469.207313332918,-18069.264298582886,-18543.593048418352,-17745.69662948442,-18158.952539645637,-18683.787588401916,-18085.640054689946,-18372.92934540948,-18524.294398203037,-18260.164297283514
-18287.684484415524,-18219.535192728545,-18609.681647370697,-18702.712466533874,-18441.93906663149,-18459.627672658502,-18257.303246758027,-18639.076695166706,-18322.146949861355,-18088.484747557595,-18468.287751665273,-18070.659305745143,-18541.32426360161,-17745.667807336577,-18158.87272564968,-18685.603742560357,-18083.614960620787,-18372.24015293112,-18523.52459220805,-18256.189630318902
-18285.848832496,-18220.949810572263,-18610.764083965903,-18701.688919350396,-18442.27022131398,-18462.482043134674,-18255.518715395046,-18639.49707543312,-18320.237591183595,-18084.484466729074,-18466.95029559439,-18073.071227819124,-18537.633727967168,-17746.54648650712,-18158.81019460311,-18687.090296418195,-18081.11923782078,-18371.778878796686,-18522.540044734687,-18253.143009239822
-18284.72327533047,-18220.853572371896,-18610.485847406126,-18701.13938910511,-18441.822382676746,-18465.78032049379,-18254.300641846294,-18640.535625620218,-18317.61324192608,-18081.514198429177,-18464.79200293017,-18075.529015774002,-18533.82456522216,-17747.109334347904,-18160.07995768891,-18687.923765541516,-18077.559481087337,-18370.803679575227,-18521.802030612726,-18250.356989819385
-18284.901514901027,-18221.187955867048,-18609.71728628421,-18699.71480275334,-18440.929389176912,-18467.442160034458,-18253.780791332956,-18641.175160935767,-18312.952448143038,-18079.74084472624,-18462.55523448758,-18076.991281116476,-18529.6052167963,-17748.089007054034,-18159.826352044503,-18689.45110352393,-18075.52908921746,-18369.267682547405,-18521.42069115137,-18246.002246286618
-18284.32627525723,-18221.075309022068,-18609.330089300507,-18698.617822263124,-18440.438558590376,-18469.04351361862,-18251.24484797575,-18642.1210167078,-18308.045830898176,-18077.205455803884,-18460.772058514893,-18078.167220486233,-18525.365274686974,-17747.373771171035,-18160.181898151077,-18690.408155479396,-18072.563999436865,-18367.644019822255,-18521.331023200797,-18241.827796860187
-18283.845415821015,-18223.120288759757,-18608.723167766268,-18697.393015584457,-18440.09915176654,-18470.92602649655,-18247.73112286109,-18643.17028348706,-18302.65465035798,-18074.456341600988,-18459.514889172984,-18078.827242357704,-18521.39042894562,-17745.001220284827,-18159.899995973272,-18692.563578831338,-18068.97299295012,-18366.705130284507,-18520.59774998595,-18238.54536014611
-18284.152230896452,-18223.75898350804,-18605.900314973678,-18695.570685979765,-18440.5208767831,-18471.84754036803,-18242.987070850955,-18643.924202163136,-18298.470084345747,-18071.736215430567,-18458.6800408376,-18078.727962682817,-18517.467313690355,-17741.419531829488,-18160.488638591505,-18695.296735456617,-18064.383543068616,-18366.59645436652,-18519.625240330046,-18234.805272473823
-18285.03354043869,-18223.02792385398,-18604.461845406193,-18693.43996140549,-18440.327508910712,-18471.6083310331,-18238.7208528512,-18644.3955725856,-18294.025956759786,-18069.58130458293,-18457.391784810232,-18079.048026996526,-18513.73146805692,-17738.12954363653,-18161.411821783615,-18698.317516813833,-18059.2870692528,-18365.591555083673,-18518.128992594782,-18231.359393875497
-18286.339003027486,-18222.498449581108,-18603.405897257748,-18691.775310179306,-18439.65603976362,-18471.290713752318,-18234.64890866035,-18645.097111329025,-18290.067002530057,-18068.39116873536,-18456.039459465785,-18079.618151264374,-18510.767201456383,-17735.15062405819,-18160.868200695255,-18699.752518005702,-18055.22956884863,-18365.06316595314,-18517.625497493016,-18230.106422930214
-18287.040727446853,-18220.613105592427,-18603.07944342372,-18689.64590943744,-18438.984563833288,-18470.73103850584,-18230.80712340598,-18644.64762091165,-18285.52959293294,-18067.192421832144,-18455.05230352093,-18080.952647782255,-18509.374771850795,-17732.01687524641,-18160.532631996015,-18699.82981963161,-18051.145864226826,-18362.850980650845,-18517.603491185477,-18227.487069937317
-18287.964034997694,-18218.905786432522,-18601.637951357072,-18688.013385834496,-18438.00192008074,-18468.55554705442,-18227.02615743175,-18643.797524066635,-18282.03992309626,-18066.542393936405,-18453.08239858365,-18082.267129802192,-18508.621583900836,-17728.030726518824,-18160.739209650197,-18698.11330162439,-18047.01908411429,-18360.27781167705,-18518.344346766924,-18225.54228054464
-18287.844442757243,-18217.596765611946,-18601.000043822056,-18686.262761753605,-18437.93983744215,-18466.031665731138,-18225.456718694673,-18643.058211472995,-18279.035045732708,-18065.217716960044,-18451.505330612235,-18084.35739292051,-18507.16914741172,-17724.975825216316,-18160.65446539942,-18696.40037327494,-18042.76591843614,-18358.70669389984,-18519.734183643406,-18223.78349228672
-18288.51864096005,-18215.9139303746,-18600.28243154845,-18684.98175846761,-18437.75703065898,-18464.07574057889,-18223.42366998709,-18643.46943728029,-18275.29069426502,-18065.075475826292,-18450.096273370964,-18086.24139296299,-18505.679701436326,-17721.336041329818,-18158.980986960734,-18693.763183752497,-18038.03806884228,-18358.05118877946,-18519.88577858249,-18222.649833406816
-18289.060194381367,-18214.037062973355,-18599.71328117511,-18682.976491184123,-18437.691630831916,-18463.495487129778,-18220.59503994956,-18643.60743070095,-18271.234384279498,-18066.472781689652,-18450.318182369167,-18087.266485552744,-18504.245530461678,-17718.470846980592,-18158.05325053384,-18690.769033247718,-18033.69772312778,-18359.052651685684,-18519.54623333404,-18222.097392606724
