7.341286420822143555e+00 4.336182355880737305e+00 4.282825946807861328e+00 4.324275732040405273e+00 4.761589765548706055e+00 4.344772338867187500e+00 4.389984369277954102e+00 4.360193014144897461e+00 4.346210718154907227e+00 4.256787300109863281e+00 4.295657396316528320e+00 4.252139568328857422e+00 4.197077751159667969e+00 4.229861259460449219e+00 4.210726261138916016e+00 4.262135505676269531e+00 4.357095479965209961e+00 4.210228443145751953e+00 4.213419914245605469e+00 4.231845140457153320e+00
7.356215000152587891e+00 4.351254940032958984e+00 4.297445297241210938e+00 4.340815782546997070e+00 4.777295112609863281e+00 4.358343124389648438e+00 4.404283761978149414e+00 4.376916170120239258e+00 4.359315395355224609e+00 4.271224975585937500e+00 4.311426639556884766e+00 4.267086029052734375e+00 4.210987806320190430e+00 4.245207548141479492e+00 4.225666761398315430e+00 4.277716875076293945e+00 4.372384309768676758e+00 4.223918914794921875e+00 4.227652549743652344e+00 4.245464086532592773e+00
7.370791435241699219e+00 4.359189510345458984e+00 4.306456804275512695e+00 4.360120534896850586e+00 4.793934345245361328e+00 4.372802257537841797e+00 4.419396638870239258e+00 4.393435239791870117e+00 4.371583461761474609e+00 4.285814046859741211e+00 4.325300455093383789e+00 4.282692909240722656e+00 4.226347208023071289e+00 4.260087490081787109e+00 4.241575956344604492e+00 4.292014360427856445e+00 4.386409759521484375e+00 4.238730669021606445e+00 4.241076469421386719e+00 4.260544061660766602e+00
7.386420488357543945e+00 4.380478143692016602e+00 4.323404312133789062e+00 4.374156951904296875e+00 4.810594558715820312e+00 4.391151189804077148e+00 4.434682607650756836e+00 4.412612199783325195e+00 4.388177633285522461e+00 4.300880432128906250e+00 4.340675830841064453e+00 4.297536373138427734e+00 4.240382432937622070e+00 4.274073123931884766e+00 4.256970643997192383e+00 4.306170940399169922e+00 4.401612281799316406e+00 4.253512620925903320e+00 4.256250381469726562e+00 4.274535894393920898e+00
7.400746345520019531e+00 4.391129493713378906e+00 4.340039014816284180e+00 4.389632463455200195e+00 4.819960117340087891e+00 4.407491922378540039e+00 4.448386430740356445e+00 4.427175760269165039e+00 4.404893398284912109e+00 4.315376281738281250e+00 4.356862545013427734e+00 4.312316894531250000e+00 4.255529403686523438e+00 4.288948535919189453e+00 4.271520853042602539e+00 4.321470260620117188e+00 4.416388034820556641e+00 4.267618894577026367e+00 4.271366357803344727e+00 4.288593292236328125e+00
7.410139083862304688e+00 4.409210205078125000e+00 4.355801820755004883e+00 4.404754638671875000e+00 4.841535091400146484e+00 4.423152446746826172e+00 4.465298175811767578e+00 4.442421197891235352e+00 4.423084020614624023e+00 4.332108736038208008e+00 4.371947288513183594e+00 4.327373266220092773e+00 4.269921541213989258e+00 4.303124904632568359e+00 4.285856723785400391e+00 4.335610628128051758e+00 4.430784702301025391e+00 4.282651424407958984e+00 4.285694122314453125e+00 4.303533792495727539e+00
7.426768302917480469e+00 4.424695968627929688e+00 4.365085601806640625e+00 4.415966510772705078e+00 4.856737375259399414e+00 4.441061973571777344e+00 4.478489875793457031e+00 4.451811552047729492e+00 4.437264919281005859e+00 4.351150274276733398e+00 4.387951135635375977e+00 4.341937780380249023e+00 4.283603906631469727e+00 4.317889928817749023e+00 4.301377296447753906e+00 4.349215269088745117e+00 4.443490266799926758e+00 4.297013521194458008e+00 4.299568891525268555e+00 4.318105220794677734e+00
7.444694519042968750e+00 4.432950019836425781e+00 4.381745576858520508e+00 4.435055255889892578e+00 4.872048616409301758e+00 4.456712961196899414e+00 4.497266769409179688e+00 4.468375921249389648e+00 4.446450471878051758e+00 4.369102716445922852e+00 4.403584480285644531e+00 4.357225894927978516e+00 4.297732591629028320e+00 4.332732200622558594e+00 4.315500736236572266e+00 4.364219427108764648e+00 4.458300590515136719e+00 4.311541557312011719e+00 4.315642833709716797e+00 4.333350896835327148e+00
7.458732604980468750e+00 4.454069614410400391e+00 4.398380756378173828e+00 4.449214935302734375e+00 4.888273715972900391e+00 4.471805572509765625e+00 4.512231349945068359e+00 4.484994649887084961e+00 4.463215112686157227e+00 4.385057687759399414e+00 4.418965816497802734e+00 4.370961666107177734e+00 4.312920093536376953e+00 4.346940755844116211e+00 4.329339027404785156e+00 4.379112243652343750e+00 4.472323417663574219e+00 4.325900793075561523e+00 4.330054283142089844e+00 4.348213195800781250e+00
7.474518537521362305e+00 4.469674825668334961e+00 4.415362358093261719e+00 4.464781522750854492e+00 4.903632640838623047e+00 4.481056213378906250e+00 4.526612043380737305e+00 4.502678632736206055e+00 4.479777336120605469e+00 4.398519277572631836e+00 4.432821512222290039e+00 4.386198282241821289e+00 4.327047586441040039e+00 4.362210512161254883e+00 4.344248771667480469e+00 4.393127918243408203e+00 4.487195491790771484e+00 4.340405941009521484e+00 4.344450950622558594e+00 4.360815048217773438e+00
7.483776330947875977e+00 4.483947992324829102e+00 4.430640459060668945e+00 4.474273204803466797e+00 4.918923139572143555e+00 4.497813224792480469e+00 4.542374610900878906e+00 4.518342494964599609e+00 4.498670816421508789e+00 4.413410902023315430e+00 4.448778152465820312e+00 4.401663541793823242e+00 4.341860771179199219e+00 4.377142190933227539e+00 4.359745740890502930e+00 4.407697439193725586e+00 4.501805305480957031e+00 4.355200052261352539e+00 4.358797550201416016e+00 4.376149654388427734e+00
7.499260425567626953e+00 4.499989986419677734e+00 4.440012693405151367e+00 4.494877576828002930e+00 4.928311109542846680e+00 4.516178607940673828e+00 4.558056354522705078e+00 4.526982545852661133e+00 4.513453006744384766e+00 4.428342819213867188e+00 4.462186813354492188e+00 4.416494607925415039e+00 4.357639312744140625e+00 4.391764402389526367e+00 4.373978137969970703e+00 4.422179698944091797e+00 4.517067193984985352e+00 4.369985342025756836e+00 4.373626470565795898e+00 4.390980482101440430e+00
7.515808582305908203e+00 4.515015602111816406e+00 4.459819316864013672e+00 4.509955167770385742e+00 4.948764324188232422e+00 4.531153678894042969e+00 4.573273897171020508e+00 4.543566703796386719e+00 4.528791904449462891e+00 4.443776369094848633e+00 4.477218866348266602e+00 4.432370424270629883e+00 4.372430562973022461e+00 4.407230377197265625e+00 4.389453172683715820e+00 4.437390804290771484e+00 4.530923366546630859e+00 4.384074926376342773e+00 4.388332366943359375e+00 4.408949375152587891e+00
7.532943248748779297e+00 4.524363756179809570e+00 4.476248025894165039e+00 4.525357246398925781e+00 4.965077877044677734e+00 4.548058271408081055e+00 4.581527471542358398e+00 4.560152769088745117e+00 4.538255691528320312e+00 4.457507610321044922e+00 4.491739273071289062e+00 4.447479486465454102e+00 4.387423276901245117e+00 4.421256303787231445e+00 4.403623580932617188e+00 4.451910972595214844e+00 4.545758962631225586e+00 4.398745298385620117e+00 4.401573181152343750e+00 4.426740407943725586e+00
7.540953874588012695e+00 4.544605016708374023e+00 4.495875597000122070e+00 4.540089368820190430e+00 4.985407352447509766e+00 4.562175035476684570e+00 4.609061956405639648e+00 4.578317403793334961e+00 4.554913759231567383e+00 4.473465919494628906e+00 4.507557392120361328e+00 4.462195873260498047e+00 4.401635408401489258e+00 4.435987234115600586e+00 4.418534040451049805e+00 4.467126846313476562e+00 4.560322284698486328e+00 4.413733720779418945e+00 4.417154312133789062e+00 4.445463895797729492e+00
7.557426452636718750e+00 4.560067415237426758e+00 4.506666421890258789e+00 4.549167633056640625e+00 5.007646083831787109e+00 4.572671175003051758e+00 4.624440431594848633e+00 4.593422174453735352e+00 4.572729110717773438e+00 4.488411903381347656e+00 4.523579835891723633e+00 4.477008581161499023e+00 4.417386531829833984e+00 4.450868844985961914e+00 4.433586597442626953e+00 4.483290672302246094e+00 4.575680017471313477e+00 4.429183483123779297e+00 4.432268381118774414e+00 4.460253238677978516e+00
7.573046445846557617e+00 4.574714660644531250e+00 4.526112794876098633e+00 4.565905809402465820e+00 5.023453235626220703e+00 4.589410543441772461e+00 4.640022039413452148e+00 4.609027624130249023e+00 4.587835073471069336e+00 4.503144741058349609e+00 4.537418842315673828e+00 4.491818428039550781e+00 4.431883811950683594e+00 4.465600252151489258e+00 4.448991298675537109e+00 4.498331308364868164e+00 4.589418172836303711e+00 4.442538499832153320e+00 4.446105241775512695e+00 4.475011825561523438e+00
7.591168642044067383e+00 4.589603185653686523e+00 4.542662620544433594e+00 4.582492351531982422e+00 5.038989543914794922e+00 4.608644008636474609e+00 4.658015489578247070e+00 4.623907566070556641e+00 4.602670431137084961e+00 4.519149780273437500e+00 4.552564144134521484e+00 4.505911350250244141e+00 4.446897745132446289e+00 4.479846239089965820e+00 4.464607000350952148e+00 4.513044357299804688e+00 4.603851079940795898e+00 4.457671403884887695e+00 4.461281061172485352e+00 4.489667892456054688e+00
7.607221364974975586e+00 4.605481863021850586e+00 4.558491468429565430e+00 4.599440813064575195e+00 5.054831504821777344e+00 4.622626781463623047e+00 4.672686338424682617e+00 4.635200977325439453e+00 4.618745803833007812e+00 4.532838582992553711e+00 4.566574335098266602e+00 4.521746158599853516e+00 4.461575984954833984e+00 4.494369745254516602e+00 4.479015350341796875e+00 4.526702404022216797e+00 4.618526935577392578e+00 4.472218275070190430e+00 4.476258277893066406e+00 4.505053520202636719e+00
7.622225284576416016e+00 4.619750261306762695e+00 4.573333978652954102e+00 4.607610225677490234e+00 5.070922136306762695e+00 4.638484001159667969e+00 4.686721086502075195e+00 4.650657892227172852e+00 4.629523277282714844e+00 4.547659873962402344e+00 4.580900907516479492e+00 4.536884546279907227e+00 4.476052045822143555e+00 4.509407758712768555e+00 4.494370698928833008e+00 4.541851520538330078e+00 4.634105205535888672e+00 4.486489534378051758e+00 4.490582466125488281e+00 4.519949913024902344e+00
7.631343841552734375e+00 4.630379438400268555e+00 4.588968992233276367e+00 4.624187707901000977e+00 5.087042570114135742e+00 4.653307437896728516e+00 4.697241067886352539e+00 4.667802810668945312e+00 4.646445274353027344e+00 4.562354803085327148e+00 4.595791816711425781e+00 4.551369667053222656e+00 4.491493701934814453e+00 4.524417161941528320e+00 4.508898496627807617e+00 4.555854320526123047e+00 4.648221492767333984e+00 4.501400947570800781e+00 4.504930019378662109e+00 4.534267902374267578e+00
7.648187160491943359e+00 4.649144411087036133e+00 4.598455667495727539e+00 4.641845941543579102e+00 5.103230953216552734e+00 4.664454698562622070e+00 4.717712402343750000e+00 4.683115005493164062e+00 4.665337324142456055e+00 4.578025102615356445e+00 4.610345125198364258e+00 4.567025661468505859e+00 4.507201433181762695e+00 4.538789510726928711e+00 4.523208141326904297e+00 4.570878028869628906e+00 4.664321660995483398e+00 4.515825271606445312e+00 4.519779443740844727e+00 4.548881769180297852e+00
7.664879322052001953e+00 4.664909601211547852e+00 4.614850521087646484e+00 4.656351566314697266e+00 5.111957550048828125e+00 4.681030273437500000e+00 4.731149911880493164e+00 4.692590236663818359e+00 4.679338932037353516e+00 4.591746330261230469e+00 4.625188350677490234e+00 4.582135677337646484e+00 4.521201610565185547e+00 4.552782297134399414e+00 4.538154602050781250e+00 4.585817098617553711e+00 4.678989171981811523e+00 4.530630826950073242e+00 4.533687114715576172e+00 4.564142704010009766e+00
7.681908607482910156e+00 4.679500818252563477e+00 4.634078979492187500e+00 4.664488554000854492e+00 5.128272056579589844e+00 4.699229240417480469e+00 4.756825685501098633e+00 4.709118366241455078e+00 4.696348190307617188e+00 4.607579708099365234e+00 4.640665769577026367e+00 4.597030878067016602e+00 4.534598350524902344e+00 4.568332195281982422e+00 4.552156925201416016e+00 4.600191116333007812e+00 4.692975282669067383e+00 4.544896602630615234e+00 4.549421310424804688e+00 4.578729152679443359e+00
7.689942598342895508e+00 4.688598632812500000e+00 4.649816751480102539e+00 4.679903745651245117e+00 5.148693323135375977e+00 4.714744806289672852e+00 4.772177696228027344e+00 4.728173494338989258e+00 4.704506874084472656e+00 4.621865272521972656e+00 4.654888391494750977e+00 4.611376762390136719e+00 4.549551010131835938e+00 4.582560777664184570e+00 4.567592620849609375e+00 4.615294694900512695e+00 4.707244873046875000e+00 4.559815406799316406e+00 4.563148021697998047e+00 4.593090057373046875e+00
7.711212635040283203e+00 4.709785699844360352e+00 4.664212942123413086e+00 4.696556568145751953e+00 5.164513826370239258e+00 4.722865343093872070e+00 4.787914276123046875e+00 4.743098735809326172e+00 4.721098184585571289e+00 4.636574268341064453e+00 4.670332908630371094e+00 4.626174211502075195e+00 4.564426898956298828e+00 4.596708297729492188e+00 4.582311868667602539e+00 4.629613876342773438e+00 4.720541000366210938e+00 4.575312376022338867e+00 4.578126668930053711e+00 4.608386516571044922e+00
7.725840806961059570e+00 4.722049474716186523e+00 4.672202110290527344e+00 4.713426113128662109e+00 5.180022239685058594e+00 4.739390134811401367e+00 4.797292947769165039e+00 4.750812292098999023e+00 4.740345001220703125e+00 4.651411294937133789e+00 4.685179710388183594e+00 4.640479803085327148e+00 4.578919410705566406e+00 4.610811471939086914e+00 4.597660779953002930e+00 4.645319700241088867e+00 4.736153841018676758e+00 4.589711189270019531e+00 4.593010187149047852e+00 4.623296022415161133e+00
7.739605903625488281e+00 4.739063262939453125e+00 4.688770055770874023e+00 4.730737447738647461e+00 5.196254491806030273e+00 4.758570194244384766e+00 4.812546014785766602e+00 4.767375469207763672e+00 4.754189491271972656e+00 4.665971279144287109e+00 4.699873685836791992e+00 4.654607057571411133e+00 4.593387842178344727e+00 4.623869657516479492e+00 4.612002611160278320e+00 4.658997774124145508e+00 4.751358985900878906e+00 4.604205369949340820e+00 4.607164382934570312e+00 4.637955188751220703e+00
7.755591154098510742e+00 4.754303455352783203e+00 4.707079172134399414e+00 4.746329784393310547e+00 5.210571050643920898e+00 4.774142026901245117e+00 4.828131675720214844e+00 4.784159660339355469e+00 4.771489858627319336e+00 4.680200338363647461e+00 4.714225769042968750e+00 4.669144868850708008e+00 4.607648611068725586e+00 4.638673543930053711e+00 4.626687049865722656e+00 4.673971891403198242e+00 4.765867233276367188e+00 4.618814468383789062e+00 4.622010231018066406e+00 4.653373956680297852e+00
7.764455080032348633e+00 4.769344329833984375e+00 4.722461462020874023e+00 4.761155128479003906e+00 5.219915390014648438e+00 4.789754152297973633e+00 4.846214532852172852e+00 4.803165435791015625e+00 4.779521226882934570e+00 4.694675922393798828e+00 4.729609727859497070e+00 4.684031248092651367e+00 4.626348972320556641e+00 4.653677701950073242e+00 4.641272306442260742e+00 4.689000606536865234e+00 4.781220674514770508e+00 4.632688999176025391e+00 4.635431528091430664e+00 4.667515277862548828e+00
7.781430721282958984e+00 4.780271530151367188e+00 4.738018512725830078e+00 4.776056051254272461e+00 5.236577272415161133e+00 4.805144071578979492e+00 4.860469579696655273e+00 4.817937374114990234e+00 4.796102285385131836e+00 4.709572553634643555e+00 4.744520425796508789e+00 4.700155019760131836e+00 4.643215894699096680e+00 4.665742397308349609e+00 4.656219244003295898e+00 4.702946662902832031e+00 4.795556545257568359e+00 4.647797584533691406e+00 4.650380849838256836e+00 4.682705402374267578e+00
7.799427747726440430e+00 4.799215078353881836e+00 4.747539997100830078e+00 4.790578842163085938e+00 5.256323337554931641e+00 4.814450263977050781e+00 4.869915962219238281e+00 4.833247661590576172e+00 4.812605619430541992e+00 4.724238634109497070e+00 4.760029792785644531e+00 4.713793039321899414e+00 4.660772800445556641e+00 4.680457830429077148e+00 4.671435356140136719e+00 4.717468976974487305e+00 4.811393499374389648e+00 4.662539720535278320e+00 4.665446519851684570e+00 4.697135925292968750e+00
7.814677715301513672e+00 4.813819646835327148e+00 4.767484903335571289e+00 4.803565025329589844e+00 5.271829366683959961e+00 4.831073284149169922e+00 4.886332273483276367e+00 4.842501640319824219e+00 4.829305887222290039e+00 4.739223480224609375e+00 4.777707815170288086e+00 4.729423522949218750e+00 4.675782442092895508e+00 4.694834709167480469e+00 4.686560153961181641e+00 4.731770515441894531e+00 4.825943231582641602e+00 4.676511049270629883e+00 4.679378986358642578e+00 4.712195158004760742e+00
7.827809095382690430e+00 4.829324245452880859e+00 4.782368659973144531e+00 4.820825338363647461e+00 5.288289308547973633e+00 4.849822282791137695e+00 4.903057575225830078e+00 4.863135814666748047e+00 4.848925113677978516e+00 4.754284143447875977e+00 4.792407035827636719e+00 4.744070768356323242e+00 4.690814733505249023e+00 4.710111856460571289e+00 4.702863216400146484e+00 4.746481180191040039e+00 4.840985774993896484e+00 4.692062616348266602e+00 4.693939208984375000e+00 4.726985454559326172e+00
7.844088315963745117e+00 4.838657140731811523e+00 4.797322034835815430e+00 4.836292028427124023e+00 5.306193590164184570e+00 4.864600658416748047e+00 4.920161008834838867e+00 4.880327939987182617e+00 4.864239692687988281e+00 4.768348217010498047e+00 4.805717706680297852e+00 4.758179426193237305e+00 4.705052852630615234e+00 4.724117040634155273e+00 4.717852830886840820e+00 4.760969877243041992e+00 4.856398105621337891e+00 4.707310914993286133e+00 4.709631919860839844e+00 4.741480827331542969e+00
7.857145309448242188e+00 4.857858896255493164e+00 4.820059776306152344e+00 4.844326972961425781e+00 5.322429418563842773e+00 4.880158662796020508e+00 4.934576034545898438e+00 4.892257213592529297e+00 4.879016160964965820e+00 4.781855583190917969e+00 4.821594476699829102e+00 4.773236513137817383e+00 4.719530105590820312e+00 4.738017320632934570e+00 4.731686353683471680e+00 4.776594877243041992e+00 4.871585130691528320e+00 4.721510171890258789e+00 4.723854780197143555e+00 4.757136106491088867e+00
7.874915599822998047e+00 4.872222423553466797e+00 4.830462932586669922e+00 4.859861135482788086e+00 5.337899446487426758e+00 4.889427185058593750e+00 4.948122024536132812e+00 4.909863233566284180e+00 4.887643098831176758e+00 4.797046422958374023e+00 4.835867881774902344e+00 4.788437604904174805e+00 4.734712362289428711e+00 4.752923488616943359e+00 4.746113777160644531e+00 4.792014837265014648e+00 4.887297630310058594e+00 4.737689971923828125e+00 4.738815307617187500e+00 4.771426916122436523e+00
7.889613866806030273e+00 4.894773006439208984e+00 4.852113962173461914e+00 4.878182649612426758e+00 5.352598905563354492e+00 4.904742956161499023e+00 4.963711261749267578e+00 4.924754381179809570e+00 4.912262201309204102e+00 4.812591552734375000e+00 4.851003885269165039e+00 4.803918600082397461e+00 4.749504566192626953e+00 4.766789674758911133e+00 4.761270523071289062e+00 4.806327819824218750e+00 4.901376724243164062e+00 4.751867771148681641e+00 4.753543615341186523e+00 4.785781145095825195e+00
7.897470951080322266e+00 4.905284881591796875e+00 4.867175102233886719e+00 4.893001794815063477e+00 5.367871522903442383e+00 4.923811674118041992e+00 4.978655338287353516e+00 4.934238672256469727e+00 4.921257495880126953e+00 4.829013586044311523e+00 4.865281105041503906e+00 4.818001270294189453e+00 4.764717578887939453e+00 4.780242204666137695e+00 4.775980472564697266e+00 4.821786403656005859e+00 4.916089057922363281e+00 4.766633272171020508e+00 4.767819166183471680e+00 4.800452947616577148e+00
7.919742107391357422e+00 4.922071695327758789e+00 4.881999015808105469e+00 4.901018857955932617e+00 5.376398086547851562e+00 4.939489364624023438e+00 4.994344711303710938e+00 4.955114603042602539e+00 4.942216873168945312e+00 4.843569993972778320e+00 4.880637407302856445e+00 4.832568645477294922e+00 4.779756307601928711e+00 4.795072793960571289e+00 4.791641473770141602e+00 4.836071252822875977e+00 4.930944919586181641e+00 4.781411886215209961e+00 4.782674551010131836e+00 4.815182209014892578e+00
7.930461645126342773e+00 4.941926002502441406e+00 4.896869897842407227e+00 4.917516231536865234e+00 5.396610975265502930e+00 4.953864336013793945e+00 5.002131223678588867e+00 4.969749927520751953e+00 4.954642772674560547e+00 4.858127593994140625e+00 4.896539688110351562e+00 4.848028421401977539e+00 4.794978857040405273e+00 4.808939695358276367e+00 4.807252645492553711e+00 4.851096868515014648e+00 4.946681737899780273e+00 4.796206951141357422e+00 4.797425508499145508e+00 4.830587148666381836e+00
7.948773384094238281e+00 4.957147598266601562e+00 4.905658960342407227e+00 4.937755346298217773e+00 5.411944866180419922e+00 4.963034629821777344e+00 5.023433685302734375e+00 4.984013319015502930e+00 4.971113920211791992e+00 4.872509717941284180e+00 4.910631656646728516e+00 4.863617181777954102e+00 4.809454441070556641e+00 4.823677301406860352e+00 4.821307420730590820e+00 4.865757465362548828e+00 4.961153984069824219e+00 4.810578584671020508e+00 4.812064170837402344e+00 4.844076871871948242e+00
7.963831186294555664e+00 4.970559835433959961e+00 4.922278881072998047e+00 4.950965404510498047e+00 5.427460432052612305e+00 4.983423233032226562e+00 5.035535335540771484e+00 4.999900579452514648e+00 4.986954212188720703e+00 4.888394355773925781e+00 4.924824953079223633e+00 4.877665042877197266e+00 4.824143171310424805e+00 4.838733196258544922e+00 4.837024927139282227e+00 4.880701065063476562e+00 4.976861953735351562e+00 4.825511217117309570e+00 4.826054334640502930e+00 4.859555959701538086e+00
7.980607509613037109e+00 4.987056732177734375e+00 4.938840627670288086e+00 4.966782331466674805e+00 5.442605495452880859e+00 4.996329069137573242e+00 5.054077625274658203e+00 5.014651060104370117e+00 5.003528833389282227e+00 4.902227640151977539e+00 4.940101861953735352e+00 4.893745899200439453e+00 4.839275121688842773e+00 4.853288173675537109e+00 4.852862119674682617e+00 4.895270109176635742e+00 4.991073846817016602e+00 4.840043544769287109e+00 4.840455532073974609e+00 4.874546289443969727e+00
7.988832235336303711e+00 4.999792337417602539e+00 4.956602334976196289e+00 4.981151819229125977e+00 5.453581571578979492e+00 5.013577938079833984e+00 5.068900108337402344e+00 5.025843620300292969e+00 5.022583961486816406e+00 4.917138099670410156e+00 4.954721689224243164e+00 4.908115625381469727e+00 4.853940248489379883e+00 4.866807699203491211e+00 4.867519378662109375e+00 4.910233736038208008e+00 5.006222724914550781e+00 4.854689836502075195e+00 4.854663133621215820e+00 4.889746189117431641e+00
8.005300283432006836e+00 5.012051582336425781e+00 4.971426963806152344e+00 4.992374420166015625e+00 5.467747211456298828e+00 5.021640300750732422e+00 5.084795951843261719e+00 5.044920921325683594e+00 5.037021160125732422e+00 4.932944774627685547e+00 4.968864917755126953e+00 4.922733783721923828e+00 4.868825912475585938e+00 4.881226301193237305e+00 4.883252143859863281e+00 4.923846483230590820e+00 5.020818948745727539e+00 4.869250059127807617e+00 4.869701385498046875e+00 4.903902292251586914e+00
8.022011041641235352e+00 5.032479763031005859e+00 4.980512142181396484e+00 5.010572433471679688e+00 5.487080574035644531e+00 5.038017034530639648e+00 5.099343061447143555e+00 5.059471607208251953e+00 5.052840232849121094e+00 4.947473287582397461e+00 4.984146833419799805e+00 4.938214778900146484e+00 4.882785797119140625e+00 4.895627260208129883e+00 4.897976636886596680e+00 4.937994718551635742e+00 5.035310029983520508e+00 4.882806301116943359e+00 4.884176492691040039e+00 4.918823242187500000e+00
8.040939092636108398e+00 5.046678781509399414e+00 4.997067928314208984e+00 5.028239250183105469e+00 5.502964973449707031e+00 5.058345794677734375e+00 5.114286661148071289e+00 5.073052883148193359e+00 5.066482067108154297e+00 4.961678981781005859e+00 4.999605655670166016e+00 4.954064369201660156e+00 4.897417545318603516e+00 4.910130023956298828e+00 4.912100315093994141e+00 4.952647447586059570e+00 5.050086498260498047e+00 4.898266553878784180e+00 4.898762941360473633e+00 4.932787179946899414e+00
8.055664300918579102e+00 5.062527894973754883e+00 5.015160322189331055e+00 5.044941425323486328e+00 5.519010543823242188e+00 5.071274042129516602e+00 5.129631042480468750e+00 5.089498519897460938e+00 5.077243804931640625e+00 4.976895809173583984e+00 5.014755964279174805e+00 4.968379259109497070e+00 4.911050319671630859e+00 4.924909353256225586e+00 4.926351308822631836e+00 4.967744112014770508e+00 5.064245700836181641e+00 4.914021015167236328e+00 4.913419961929321289e+00 4.948477506637573242e+00
8.069911956787109375e+00 5.077567577362060547e+00 5.031033277511596680e+00 5.059532880783081055e+00 5.531452655792236328e+00 5.087210416793823242e+00 5.145118236541748047e+00 5.106302022933959961e+00 5.096148252487182617e+00 4.991577386856079102e+00 5.030492305755615234e+00 4.983188152313232422e+00 4.924166202545166016e+00 4.939634561538696289e+00 4.940576553344726562e+00 4.981166362762451172e+00 5.079375028610229492e+00 4.929224014282226562e+00 4.928619146347045898e+00 4.963307857513427734e+00
8.078171014785766602e+00 5.085853099822998047e+00 5.038960456848144531e+00 5.075855255126953125e+00 5.540845870971679688e+00 5.096481084823608398e+00 5.160563945770263672e+00 5.122699975967407227e+00 5.111823797225952148e+00 5.006308555603027344e+00 5.045339345932006836e+00 4.997603654861450195e+00 4.939459562301635742e+00 4.954055786132812500e+00 4.955977678298950195e+00 4.995852947235107422e+00 5.093754291534423828e+00 4.942608356475830078e+00 4.942839860916137695e+00 4.977225065231323242e+00
8.093792438507080078e+00 5.102428913116455078e+00 5.055525302886962891e+00 5.083981990814208984e+00 5.562408447265625000e+00 5.111647844314575195e+00 5.168961763381958008e+00 5.144052267074584961e+00 5.124732494354248047e+00 5.020593643188476562e+00 5.060553789138793945e+00 5.012140989303588867e+00 4.953172445297241211e+00 4.968723535537719727e+00 4.970540761947631836e+00 5.010231018066406250e+00 5.109920978546142578e+00 4.957257270812988281e+00 4.957897424697875977e+00 4.993289470672607422e+00
8.114015579223632812e+00 5.119206905364990234e+00 5.074679136276245117e+00 5.100631475448608398e+00 5.576171875000000000e+00 5.130832910537719727e+00 5.188498497009277344e+00 5.158594608306884766e+00 5.135476589202880859e+00 5.036151647567749023e+00 5.075958967208862305e+00 5.027220726013183594e+00 4.968208312988281250e+00 4.982997894287109375e+00 4.984957695007324219e+00 5.025666475296020508e+00 5.124749660491943359e+00 4.972992181777954102e+00 4.973958015441894531e+00 5.008300781250000000e+00
8.127122163772583008e+00 5.138176441192626953e+00 5.089375257492065430e+00 5.120050907135009766e+00 5.591638088226318359e+00 5.145523548126220703e+00 5.203450679779052734e+00 5.174290657043457031e+00 5.156656742095947266e+00 5.051074266433715820e+00 5.090344190597534180e+00 5.042059898376464844e+00 4.983333110809326172e+00 4.998399019241333008e+00 5.000030994415283203e+00 5.039374351501464844e+00 5.139310359954833984e+00 4.987383842468261719e+00 4.987625122070312500e+00 5.022161006927490234e+00
8.143682241439819336e+00 5.153020381927490234e+00 5.103652954101562500e+00 5.135473966598510742e+00 5.606744527816772461e+00 5.160804986953735352e+00 5.219308853149414062e+00 5.189843893051147461e+00 5.170460224151611328e+00 5.065638542175292969e+00 5.103566646575927734e+00 5.056471824645996094e+00 4.998280763626098633e+00 5.013286828994750977e+00 5.014427900314331055e+00 5.054033517837524414e+00 5.153694152832031250e+00 5.002390384674072266e+00 5.002126932144165039e+00 5.037010669708251953e+00
8.157364368438720703e+00 5.168414354324340820e+00 5.118229866027832031e+00 5.151131629943847656e+00 5.622076511383056641e+00 5.169086933135986328e+00 5.234615802764892578e+00 5.205109834671020508e+00 5.184513330459594727e+00 5.080134391784667969e+00 5.117867946624755859e+00 5.070822954177856445e+00 5.012676239013671875e+00 5.026880502700805664e+00 5.028912544250488281e+00 5.069243669509887695e+00 5.169024467468261719e+00 5.016949892044067383e+00 5.016999483108520508e+00 5.050658941268920898e+00
8.168905735015869141e+00 5.183529615402221680e+00 5.129709720611572266e+00 5.159213066101074219e+00 5.630237579345703125e+00 5.190082550048828125e+00 5.248906135559082031e+00 5.214760780334472656e+00 5.198018312454223633e+00 5.093190908432006836e+00 5.134438991546630859e+00 5.086158275604248047e+00 5.026599168777465820e+00 5.040470838546752930e+00 5.043465852737426758e+00 5.083711624145507812e+00 5.182778358459472656e+00 5.031885623931884766e+00 5.031279563903808594e+00 5.065453529357910156e+00
8.188381433486938477e+00 5.194789886474609375e+00 5.146326065063476562e+00 5.175916671752929688e+00 5.646860599517822266e+00 5.204960107803344727e+00 5.261539697647094727e+00 5.231026887893676758e+00 5.209730863571166992e+00 5.109598636627197266e+00 5.148751258850097656e+00 5.100547790527343750e+00 5.039129734039306641e+00 5.054590463638305664e+00 5.058250188827514648e+00 5.096649169921875000e+00 5.198307037353515625e+00 5.045279741287231445e+00 5.045335054397583008e+00 5.080293178558349609e+00
