-57644.78727983095,-57709.95503673482,-57655.739037772735,-57622.26796935582,-57577.55437448976,-57746.674428926075,-57779.954190970195,-57736.066526783965,-57565.03287881976,-57798.894454774374,-57847.63951769638,-57829.0778358571,-57655.055132473746,-57782.424619130725,-57674.22565453989,-57661.53613064298,-57755.83296044426,-57614.89034223737,-57724.43726593468,-57779.86008399856
-57644.8848118509,-57710.23878255371,-57655.92658222364,-57622.17524804258,-57577.17773626672,-57746.97739156805,-57779.55562584222,-57736.21929731274,-57565.491552955566,-57799.17029395712,-57847.63901121615,-57829.04555734266,-57654.64325303577,-57782.3213138562,-57674.08997796519,-57661.8536290537,-57755.548675901045,-57615.82098612706,-57724.00800813303,-57779.75675590209
-57645.07582357477,-57710.6937187526,-57656.089981749334,-57622.16220189442,-57576.611252716204,-57747.25080265545,-57779.05404844823,-57736.146510576255,-57565.72620492419,-57799.24350340095,-57847.63893820065,-57828.975172644125,-57654.175947913536,-57782.10363306071,-57673.62343558525,-57661.95370830031,-57755.20803725562,-57616.4234663553,-57723.745994753306,-57779.537222683095
-57645.135206620536,-57711.09278380002,-57656.01570190221,-57622.02344222909,-57576.257265163586,-57747.56411914593,-57778.61341636981,-57736.11535480536,-57566.143601594486,-57799.27259652881,-57847.638220703106,-57828.93229005272,-57653.52424322234,-57781.74422785263,-57673.034142487726,-57662.303469783554,-57754.786883060864,-57616.99351491733,-57723.53497401505,-57779.14621247374
-57644.93697163902,-57711.578648492105,-57656.06049490528,-57621.62996898135,-57576.11559860296,-57747.85925841422,-57778.036188379774,-57736.13030718512,-57566.85340221287,-57799.360919199564,-57847.63739775448,-57828.899393900865,-57653.10733168772,-57781.36891852862,-57672.595110938375,-57662.77348695901,-57754.45605859173,-57617.61889154704,-57723.32258028091,-57778.84827670281
-57644.7668300878,-57711.84112672038,-57655.973513033685,-57621.274920984004,-57576.20828883797,-57748.14343965123,-57777.457782418096,-57736.49799505662,-57567.43236793648,-57799.41197876816,-57847.63737963187,-57828.872531883906,-57652.70589778403,-57780.99999036341,-57671.97735417808,-57662.92786460433,-57754.21671288928,-57618.17814184855,-57723.32124504956,-57778.63211745289
-57644.709719814426,-57712.152111965865,-57656.002438430485,-57621.101331269965,-57576.19893062375,-57748.47856405042,-57777.00719263338,-57737.01211067029,-57567.770623148295,-57799.53569949788,-57847.637796482195,-57828.80857088251,-57652.49027390062,-57780.646850136676,-57671.47503938629,-57662.553736119604,-57753.929912489446,-57618.78641442413,-57723.2024925837,-57778.95332650645
-57644.587080725265,-57712.088495518314,-57656.16305012704,-57621.06243533166,-57576.03893037291,-57748.89330267769,-57776.62869267558,-57737.32557184014,-57567.69186053334,-57799.590922135285,-57847.63774339701,-57828.72747450659,-57652.26383197857,-57780.293116987224,-57670.76444615151,-57661.94064257469,-57753.42290147704,-57619.64489432787,-57722.90608877639,-57779.68795775492
-57644.37662455226,-57712.188247242084,-57656.1494707888,-57620.864251007,-57575.73911709016,-57749.06969746681,-57776.35104593482,-57737.59661803637,-57567.684417415054,-57799.56237885289,-57847.638253224635,-57828.64230018155,-57651.93768274299,-57780.024920794094,-57670.292172722955,-57661.61387651784,-57752.950333368666,-57620.330428891124,-57722.58268070144,-57780.22841533589
-57644.55066212578,-57712.25424123356,-57656.313561812174,-57620.52212491694,-57575.21928204908,-57749.2435405335,-57775.735087788664,-57737.981605963556,-57567.54613107085,-57799.5711935419,-57847.63931559901,-57828.51626057181,-57651.7429212089,-57779.79112285122,-57669.8801128983,-57661.52463012172,-57752.54837706656,-57621.27883153688,-57722.22868144456,-57780.80508412999
-57644.80027569549,-57712.19247946721,-57656.47208861714,-57620.191992348926,-57574.92388680275,-57749.48070390533,-57775.14701530867,-57738.194792331065,-57567.38004337668,-57799.64014551718,-57847.63975723262,-57828.425662391586,-57651.39174587486,-57779.58435137703,-57669.64787723809,-57661.518658090215,-57752.39372953243,-57622.20623439415,-57722.19350917413,-57781.04713736048
-57644.92541504239,-57711.897631579035,-57656.80903082297,-57619.91979262403,-57574.676679937504,-57749.79071497113,-57774.61182043835,-57738.318494631734,-57566.94095113385,-57799.84937030063,-57847.64097649134,-57828.35392730157,-57651.139641101516,-57779.5071391619,-57669.30766128427,-57661.37157881017,-57751.98270746787,-57622.99591536426,-57722.03706299075,-57780.99875137203
-57644.801200341004,-57711.68656019621,-57657.28678412161,-57619.65495858884,-57574.46571096206,-57750.01993137628,-57774.24693446603,-57738.05490455004,-57566.266269550135,-57800.05126102472,-57847.641895145265,-57828.23472764548,-57650.9406045341,-57779.40555429153,-57669.14310671012,-57661.27707726122,-57751.82077635053,-57623.510346133,-57721.78952127441,-57780.84976745121
-57644.895747540155,-57711.19220789476,-57657.78719899227,-57619.28002753963,-57574.181170990356,-57750.38967038518,-57773.81160132263,-57737.709370850396,-57565.67765995434,-57800.41416246481,-57847.642310040275,-57828.08120593671,-57650.788745560225,-57779.23479003377,-57668.686005425596,-57661.192962916575,-57752.01597682028,-57623.84834798359,-57721.65669546776,-57780.87696426616
-57644.801913560965,-57710.8284555019,-57658.29674543836,-57618.606768158286,-57573.93209261972,-57750.66644089567,-57773.375204336175,-57737.147289600965,-57565.28171976456,-57800.76714177539,-57847.64302571821,-57827.88205771411,-57651.03396210108,-57779.21488343395,-57668.16254349998,-57661.21980607138,-57752.59097437372,-57624.21718343836,-57721.13354339673,-57780.71259478183
-57644.80172611987,-57710.40035101684,-57658.60016383796,-57617.928475449495,-57573.82043092098,-57751.01229183872,-57773.100104436206,-57736.47373395899,-57564.65764182137,-57801.198862515266,-57847.64323020018,-57827.68250898602,-57651.5561736274,-57779.202740384564,-57667.43919695609,-57661.08152217437,-57753.044162336126,-57624.39847175996,-57720.310063247096,-57780.23807582725
-57644.92318356365,-57709.82144624742,-57659.093917905084,-57617.54514385454,-57573.75783575235,-57751.41055541049,-57772.90186507614,-57735.80755532583,-57564.3116436876,-57801.55131812224,-57847.64359437338,-57827.484047243874,-57651.87147581368,-57779.30828580998,-57666.997894050844,-57660.92670790512,-57753.33759931479,-57624.58074043908,-57719.858213657215,-57779.88217238303
-57645.31939897542,-57709.40190321456,-57659.549918284334,-57617.234411063175,-57573.65448037296,-57751.7742528309,-57772.73525987468,-57735.06163415325,-57563.86137424698,-57801.84349863822,-57847.64397280025,-57827.39311433901,-57651.92684529605,-57779.506282475515,-57666.48928115643,-57660.55100969544,-57753.861195999285,-57624.773711415844,-57719.343234877626,-57779.56964324819
-57645.83689379077,-57709.17889584947,-57660.0803484682,-57616.976580385024,-57573.80058227374,-57752.09912494806,-57772.8819643703,-57734.379341830725,-57563.56038377149,-57802.198259543155,-57847.6442833154,-57827.278616817,-57652.2813126504,-57779.59786676898,-57665.71277069323,-57660.179643610936,-57754.03551331014,-57625.08210711666,-57718.78971058377,-57779.08177053034
-57646.09181432725,-57708.970790822925,-57660.585288739654,-57616.68809059476,-57573.87645937269,-57752.53226053256,-57773.13915556587,-57733.76688301968,-57563.277426371795,-57802.55849471047,-57847.644267027026,-57827.22646729494,-57652.52406181651,-57779.686455243645,-57665.31479210031,-57659.89358728952,-57754.06441603807,-57625.0724872871,-57718.46465145952,-57778.78675405375
-57646.12859904076,-57708.96436465911,-57660.932361617175,-57616.477786522264,-57574.03847714394,-57753.05097351221,-57773.670933202346,-57733.2761201667,-57562.956454096064,-57802.99399405788,-57847.64440005296,-57827.11811912125,-57652.84596731696,-57779.72332669466,-57664.73614722121,-57659.71354422262,-57754.20275430435,-57625.22226744928,-57718.13557460417,-57778.36994856502
-57645.96785316377,-57709.39836027244,-57661.28641178459,-57616.095843402945,-57574.16332305714,-57753.488149924175,-57774.09774065825,-57732.62118938378,-57562.47485554673,-57803.40075460322,-57847.64446758295,-57827.00480360697,-57653.42263168506,-57779.846772395285,-57664.116648011666,-57659.89206046721,-57754.28480966325,-57625.33130760978,-57717.657261532586,-57777.9783243701
-57645.676069602276,-57709.345855998974,-57661.39565491958,-57615.74164291582,-57574.20447165706,-57753.83231782831,-57774.20539324495,-57732.149486709575,-57561.72461276721,-57803.83413637992,-57847.64459897208,-57826.90066889676,-57653.747176660625,-57779.79766569405,-57663.588836502655,-57660.0697811937,-57754.564321455226,-57625.50698469919,-57717.152083257235,-57777.30051476517
-57645.474765814186,-57709.376789607486,-57661.66847119709,-57614.90797927536,-57573.85875341746,-57754.15726542824,-57774.27188452566,-57731.64201365793,-57561.25980167273,-57804.27053090066,-57847.6446273066,-57826.758061666565,-57653.71285247822,-57779.841978559045,-57663.16890695345,-57660.223790148666,-57755.11660771653,-57625.860224412776,-57716.521225623466,-57776.576242757554
-57645.580334633916,-57709.63274580473,-57662.041051878085,-57614.07305900829,-57573.622538064395,-57754.32057497907,-57774.51207836785,-57731.12722539313,-57560.69702659654,-57804.71595070311,-57847.64468987565,-57826.591339944636,-57653.984481600986,-57779.79142683341,-57662.815680536405,-57660.53202321662,-57755.568739024035,-57626.01870618837,-57716.10240949817,-57775.764567232225
-57645.589778439346,-57709.97102005546,-57662.08830677365,-57613.39922212513,-57573.532024871056,-57754.41552309213,-57774.80468887629,-57730.66405021555,-57559.88051376488,-57805.22352590533,-57847.64465275935,-57826.46500361226,-57654.093619171224,-57779.64293047619,-57662.33385900628,-57660.75841039462,-57755.89297270887,-57626.2328854644,-57715.51249334368,-57775.33668139484
-57645.5279799318,-57709.87795455846,-57662.28877032847,-57612.896417643315,-57573.423051122554,-57754.59741367915,-57774.8961748993,-57730.27272274263,-57559.36643948367,-57805.707654829974,-57847.64470219505,-57826.424069597626,-57654.5511219477,-57779.51744271957,-57661.78479278978,-57660.90829166031,-57756.08977359587,-57626.59875026052,-57714.8984323951,-57775.04666138716
-57645.39241039006,-57709.732928741054,-57662.61027256462,-57612.24379676032,-57573.18951772926,-57754.75023678029,-57775.04088453815,-57729.91944749338,-57558.68493905025,-57806.29639506956,-57847.64473836259,-57826.35047548187,-57654.87263598831,-57779.51300363682,-57661.01894524522,-57660.868714660035,-57756.3602090816,-57626.96211564567,-57714.45224342862,-57774.84314188941
-57645.2187498569,-57709.37835729103,-57662.873303849374,-57611.488736783445,-57573.28483760145,-57754.77956730561,-57775.35342221576,-57729.91844917398,-57558.09360931713,-57806.91809452438,-57847.644659871505,-57826.29458386207,-57654.9625603832,-57779.613722060465,-57660.54713327341,-57660.989293909835,-57756.747894823944,-57627.30550514334,-57714.37197874246,-57774.57350956535
-57645.07465674667,-57708.891312698535,-57663.09379541514,-57611.106305385714,-57573.55132007196,-57754.91426883013,-57775.88910707959,-57729.85293556136,-57557.56643907429,-57807.450516793644,-57847.64442203623,-57826.20910410496,-57655.18298096149,-57779.71714399948,-57660.15471940614,-57661.008973070624,-57757.5029645996,-57627.71339234118,-57714.25755899605,-57774.30224217035
-57645.10582798738,-57708.53397900398,-57663.39477368784,-57610.620146643,-57573.737683191575,-57754.93953595439,-57776.35999300207,-57729.96527909507,-57557.030294519194,-57807.87712150121,-57847.64395935072,-57826.08785030112,-57655.54099664917,-57779.71235351006,-57659.74614130021,-57660.87989677677,-57758.25852420431,-57627.94530017641,-57714.074328211704,-57773.828061750595
-57644.81431268332,-57707.97276974908,-57663.49571809066,-57610.21850453863,-57574.00411864645,-57755.01371863771,-57777.015285780784,-57729.862185168975,-57556.88489682181,-57808.13947179171,-57847.64381917058,-57825.98080889362,-57655.717624466044,-57779.72002410709,-57659.44110680245,-57660.96970276135,-57759.00047726662,-57627.90810878468,-57714.0255782743,-57773.37504015116
-57644.78768015719,-57707.41886767084,-57663.7900374685,-57610.06331564844,-57574.293327129024,-57755.112659058555,-57777.49427082322,-57729.574556062595,-57556.798786655345,-57808.49441571827,-57847.64383677063,-57825.882945212965,-57655.87910835721,-57779.85802489168,-57659.068454401975,-57660.89383156637,-57759.51733341015,-57627.67053461871,-57713.72199806397,-57773.17066026848
-57644.499759326995,-57707.05812303386,-57664.082087779854,-57610.2938337943,-57574.604767690886,-57755.41421275013,-57777.67269082976,-57729.23073254613,-57556.71329141259,-57808.7029162345,-57847.64386110394,-57825.69312481296,-57655.83217516232,-57779.96651322442,-57658.46091162045,-57660.76169452386,-57759.975294424854,-57627.2920876106,-57713.55897790052,-57772.80915091991
-57644.425008047445,-57706.67017805268,-57664.05246293273,-57610.51148677351,-57575.129441693854,-57755.67432321927,-57777.82463769155,-57728.79380739563,-57556.66608111317,-57808.83692811213,-57847.64395701252,-57825.540622872104,-57655.89230225302,-57779.917951543095,-57657.715466352834,-57660.768626986835,-57760.404772605834,-57627.072816484266,-57713.4507338826,-57772.4178418442
-57644.746811946054,-57706.110845530675,-57664.03587243434,-57610.8882817922,-57575.32426432128,-57755.932224421704,-57778.32987601511,-57728.586684395224,-57556.489467224215,-57808.96922434687,-57847.64400403819,-57825.35256993324,-57655.864796698384,-57779.86576747767,-57657.21640935247,-57660.842456137965,-57761.02914162143,-57627.07670602503,-57713.3421712884,-57771.889200495214
-57645.08097401911,-57705.41350463289,-57664.27854583389,-57611.10032885138,-57575.28550466379,-57756.22143498717,-57778.63745242301,-57728.2210621456,-57556.725055537114,-57809.123014630895,-57847.64388574208,-57825.2171262695,-57655.93184969961,-57779.74072117477,-57657.00996306132,-57661.01281802545,-57761.621785915166,-57626.73634562611,-57712.60112653413,-57771.39424630846
-57645.46500276572,-57704.578645217305,-57664.36846915475,-57611.37633287405,-57575.11339471565,-57756.47191856852,-57778.97595232978,-57728.17761871861,-57556.97476514982,-57809.172653942514,-57847.643805160325,-57825.12954885011,-57656.0838530056,-57779.663060276034,-57656.8031903071,-57660.95327274764,-57762.185962146235,-57626.15191567023,-57712.46223678603,-57771.07070995395
-57645.9766522317,-57704.05522786952,-57664.48342276986,-57611.55571797287,-57575.14544976429,-57756.6919109918,-57779.4532965128,-57728.19981211141,-57557.230773402116,-57809.27841927536,-57847.64354944262,-57824.99717889792,-57656.15674327248,-57779.48633909591,-57656.40437787155,-57661.12562935779,-57762.67981181819,-57625.59961364292,-57712.42156304826,-57770.60092561658
-57646.012862651376,-57703.50600394343,-57664.52000848633,-57611.99570828789,-57575.024078416835,-57756.78609563494,-57779.689178414774,-57728.33321743666,-57557.74656377451,-57809.29936485845,-57847.64348584338,-57824.88539346054,-57656.10297576804,-57779.304804637955,-57655.68687032422,-57661.351976581085,-57763.21784758286,-57625.06325469628,-57712.573968538156,-57770.03731145853
-57646.15711366452,-57702.87144990478,-57664.454172400954,-57612.17879728023,-57574.95395480439,-57756.93562729586,-57779.89767217205,-57728.56182888181,-57558.34678226577,-57809.32433460407,-57847.64318339809,-57824.74787423819,-57655.92997443676,-57779.17239896871,-57655.19660504415,-57661.486206889924,-57763.4245323548,-57624.700876132825,-57712.72091904768,-57769.63245265637
-57646.55977678125,-57701.684350415046,-57664.160618765156,-57612.291744089416,-57574.867196974235,-57757.015590886454,-57779.894285182374,-57728.55941098568,-57559.10986618951,-57809.29172154475,-57847.64283801065,-57824.66436220123,-57655.84041359641,-57778.970068247545,-57654.832535823785,-57661.929527747656,-57763.4832370362,-57624.6581074718,-57713.18934042399,-57769.19283138984
-57646.87290402439,-57700.69533422788,-57663.754309031654,-57612.28825578335,-57575.144090914364,-57757.0485064562,-57779.92252007483,-57728.67019062413,-57559.921135393924,-57809.31899436959,-57847.64235317501,-57824.62013802149,-57655.824173463974,-57778.84143116243,-57654.36815964245,-57662.42497816356,-57763.60356146765,-57624.61404023901,-57713.571499685415,-57768.873255352024
-57647.46431036005,-57699.850555902376,-57663.332799572396,-57612.31958535898,-57575.56536119511,-57756.96405118909,-57779.87954243649,-57728.84158464161,-57560.89798909487,-57809.42817975917,-57847.64170292151,-57824.691728493344,-57655.600265031644,-57778.751341146904,-57653.864625213464,-57662.67309551951,-57763.96951975585,-57624.592973529325,-57713.971931989094,-57768.56028482479
-57647.53647810866,-57699.10549036022,-57662.851644978604,-57612.413256616026,-57575.6609887551,-57756.91471729733,-57780.07485830409,-57729.06419860395,-57561.33497960494,-57809.414553522605,-57847.63985732253,-57824.81706416022,-57655.07512918534,-57778.808585305436,-57653.35641817712,-57662.82300671194,-57764.269511787184,-57624.72217331655,-57714.61191795305,-57768.249950711426
-57647.72955791667,-57698.4127753472,-57662.28673812533,-57612.37373755115,-57575.55661572334,-57756.8339253195,-57780.289092201274,-57729.43677093269,-57561.82572262567,-57809.49435029338,-57847.638120053205,-57824.963620067916,-57654.390085068255,-57778.96490469195,-57653.08184618876,-57663.14074429721,-57764.68134695071,-57624.85677359372,-57715.09058697598,-57767.96518945041
-57647.65342185224,-57698.04803368629,-57661.70047918093,-57612.26313802886,-57575.63847554852,-57756.60872628723,-57780.540971557035,-57729.99593863496,-57562.3807559168,-57809.45355745508,-57847.63674851588,-57825.1698278205,-57653.92442595973,-57779.06847841136,-57652.7719504629,-57663.0300961461,-57764.97032603539,-57624.896813773186,-57715.401535997626,-57767.72580976431
-57647.74737262535,-57697.457095665195,-57661.16323809699,-57612.050228092514,-57575.922079284814,-57756.537541008955,-57780.689438553956,-57730.605977324114,-57562.755814664364,-57809.445602956606,-57847.63602725491,-57825.356221282025,-57653.36944347751,-57779.213868757266,-57652.46712717677,-57663.2690051694,-57765.184558840556,-57625.04438496127,-57715.50478427156,-57767.7034533563
-57647.93474959862,-57696.741053019796,-57660.626846443556,-57611.66284740157,-57576.0303391024,-57756.46860352904,-57780.66095219194,-57731.058677867724,-57563.40297118435,-57809.40592646991,-57847.63440027887,-57825.58420917452,-57652.87536595245,-57779.50514838614,-57652.196233399314,-57663.292190077824,-57765.21901186997,-57624.69894911514,-57715.44167060225,-57767.161325719615
-57647.94550243888,-57695.98439360755,-57660.22407526747,-57611.316515708044,-57576.135355666454,-57756.33645462022,-57780.91987600455,-57731.553680522295,-57563.9951293499,-57809.343995342366,-57847.63338367611,-57825.87981929109,-57652.280276157566,-57779.73239768415,-57652.195536214815,-57663.3307313969,-57765.34691934305,-57624.526814574216,-57714.91245056113,-57766.88673354433
-57647.87533808447,-57695.19301576049,-57659.964693466834,-57611.303852266145,-57576.18021007453,-57756.32253390728,-57780.84818617664,-57732.16682962678,-57564.35432495782,-57809.34315387994,-57847.631972682735,-57826.16473161262,-57651.892520846995,-57779.897714674684,-57652.19365298934,-57663.33348874721,-57765.791834028016,-57624.186041622284,-57714.74471068524,-57766.71467672185
-57647.877751093285,-57694.33298774616,-57659.72678558036,-57611.82188537102,-57576.37764196557,-57756.345302443464,-57780.58980570185,-57732.890491147504,-57564.697862084,-57809.31718697177,-57847.62885181855,-57826.420090317566,-57651.51341254656,-57780.083267070084,-57652.31734748132,-57663.54310684753,-57766.290454184236,-57623.564491923855,-57714.177779972924,-57766.596007407985
-57647.8250361475,-57693.61452490178,-57659.51521481894,-57612.49386471796,-57576.52898137521,-57756.43566176883,-57780.378974947125,-57733.75362803884,-57564.75757870877,-57809.28483767426,-57847.6261886592,-57826.650442378406,-57650.83855403887,-57780.18065488088,-57652.185355596914,-57663.34210146987,-57766.468177541785,-57623.069669831515,-57713.639671917066,-57766.483226223885
-57647.92271014419,-57693.35110897866,-57659.2997616379,-57612.93928335074,-57576.49613134048,-57756.54416603225,-57780.38210399162,-57734.497382753805,-57564.35284276383,-57809.15667317651,-57847.62303156686,-57826.83683487202,-57650.78525349713,-57780.23975715536,-57652.076436950425,-57663.55560492126,-57766.815558494236,-57622.58735357021,-57712.934247685735,-57766.32740269023
-57648.12930760505,-57693.00097964042,-57658.898841942566,-57613.548223265316,-57576.575845287436,-57756.65970414861,-57780.092358820795,-57735.425267711624,-57564.02450968662,-57809.00222297312,-57847.62234626281,-57827.00351472249,-57650.77676375231,-57780.20046780082,-57652.06191970405,-57663.954110920466,-57767.02381706169,-57621.95029989165,-57712.22521919648,-57766.34369958771
-57648.227725972465,-57692.80306229367,-57658.347225242826,-57614.0917470812,-57576.55173948762,-57756.69524084531,-57779.70217809929,-57736.1589394074,-57563.91603872666,-57808.83250284718,-57847.61871028454,-57827.168844201195,-57650.94209618397,-57780.04792837548,-57652.10225667618,-57664.32948534837,-57767.2534482415,-57621.56903030973,-57711.74863998605,-57766.36250149694
-57648.37659864071,-57692.65381268868,-57658.02355988755,-57614.916211831645,-57576.399942932476,-57756.7494581198,-57779.44460537969,-57736.597129464346,-57563.77838601334,-57808.73123128485,-57847.615943837605,-57827.308417224194,-57651.04201757103,-57779.84137313977,-57652.02135450377,-57664.764834482354,-57767.36365803257,-57621.20051430117,-57711.07282911839,-57765.95581758747
-57648.62462213337,-57692.76974863848,-57657.2375675874,-57615.85984783925,-57576.76030259456,-57756.66915493442,-57779.22616793882,-57737.188230073334,-57563.871450901905,-57808.63561678412,-57847.61215191614,-57827.390613410564,-57651.02762742806,-57779.70409796667,-57651.8982830378,-57664.64137430601,-57767.31442828951,-57620.892560402564,-57710.542943980356,-57765.45062790468
-57648.85807442358,-57692.83591879504,-57656.55606135037,-57616.62789876311,-57577.06373659464,-57756.63518973772,-57778.82204979346,-57737.67021983901,-57563.7793190954,-57808.53247300866,-57847.61114534966,-57827.52296788308,-57650.821912508916,-57779.599193578055,-57651.65977254542,-57664.78765375675,-57767.45926021304,-57620.78642013341,-57709.89227754898,-57765.008709620175
-57649.12342926085,-57692.858243540955,-57655.805424793085,-57617.07964010837,-57577.47686775171,-57756.580992432704,-57778.41474578938,-57738.13933368164,-57564.02611262182,-57808.47561373455,-57847.605584593846,-57827.61351851776,-57650.65323543282,-57779.39592052989,-57651.33137856257,-57664.98847491154,-57767.653520476735,-57620.618543472876,-57709.22620484284,-57764.44114056528
-57649.6108173733,-57693.190849612125,-57655.43154174013,-57617.538790365186,-57577.768956887005,-57756.38269738344,-57777.754096278826,-57738.36101523909,-57564.161686384454,-57808.47131775436,-57847.5953553646,-57827.6621511871,-57650.22952284791,-57779.20414952032,-57651.07124775276,-57665.100979676994,-57767.65582822241,-57620.44249764102,-57708.81500148965,-57763.767803793744
-57650.22330981495,-57693.358751859116,-57655.01750298183,-57617.88876876136,-57577.982813987925,-57756.23782047433,-57777.30696505544,-57738.245505513216,-57564.30904692497,-57808.43726264506,-57847.584545346115,-57827.70940226194,-57649.650812467415,-57779.06221931271,-57650.60505337338,-57665.42354465977,-57767.716168789324,-57620.175090328594,-57708.34327248218,-57762.842214474884
-57650.57976975655,-57693.65943569566,-57654.92870228933,-57618.32794060832,-57577.9246959329,-57756.10679652907,-57776.98649243204,-57738.001394583574,-57564.08719055566,-57808.389493210496,-57847.562247693626,-57827.776410417566,-57649.06502290153,-57779.03623142086,-57649.924581835505,-57665.45039939904,-57768.210568513954,-57619.92853770685,-57707.89541871446,-57761.91702499787
-57651.032411286105,-57694.2119451303,-57654.86739600033,-57618.688074655,-57577.93721431111,-57755.83665999065,-57776.85909270469,-57737.881630529904,-57564.19124045985,-57808.30663667677,-57847.53649320723,-57827.79378311485,-57648.53666125311,-57779.03486493148,-57649.15469326888,-57665.49587609803,-57768.671774164046,-57619.61447516364,-57707.439572830786,-57760.97367329812
-57651.48484472891,-57694.748511269245,-57654.862956865334,-57619.04937341822,-57577.964481712625,-57755.52403379674,-57777.02842460867,-57737.6057777661,-57564.34575128692,-57808.24634317273,-57847.51276166232,-57827.80758786245,-57647.8600653049,-57778.97402944706,-57648.27885703588,-57665.5002455234,-57769.01801477106,-57619.414296259245,-57707.40753215472,-57760.123208127254
-57651.936912908575,-57695.20514151966,-57654.6015307123,-57619.57229954204,-57578.09852788515,-57755.10516581772,-57776.95066349071,-57737.62032899038,-57564.420821963045,-57808.13173763829,-57847.48083072193,-57827.74049462621,-57646.847367270115,-57778.905199798864,-57647.73670164528,-57665.413785151235,-57769.355041948504,-57619.11286405587,-57707.353476615084,-57759.4350417282
-57652.17622692136,-57695.809053828496,-57654.22142476942,-57619.97910385539,-57578.19951591939,-57754.74081369279,-57776.998330644725,-57737.69749353724,-57564.37098960895,-57808.07220308835,-57847.458503896094,-57827.62119245071,-57645.62061195149,-57778.92477848671,-57647.026371687025,-57665.396673605916,-57769.72025568404,-57618.90909495971,-57707.12250647764,-57759.13745827247
-57652.64163307228,-57696.577276211174,-57653.88626372435,-57620.77056195175,-57578.513369793196,-57754.373237438405,-57776.947737759874,-57737.5652369734,-57564.33998602809,-57808.01544262548,-57847.43258066768,-57827.596343669116,-57644.303966812266,-57779.063061463756,-57646.340633312546,-57664.83093028751,-57770.41728499046,-57618.78204807543,-57706.900912182915,-57758.666482800705
-57652.79443317292,-57697.27962056315,-57653.27054647656,-57621.422535873746,-57578.94603540425,-57754.085940265584,-57776.62823538217,-57737.227836634265,-57564.638142531825,-57808.005456169165,-57847.43186375897,-57827.60253645949,-57642.92666455258,-57779.1290494255,-57646.152836391375,-57664.259417090696,-57770.754810313265,-57618.89781566101,-57706.70588718394,-57758.612995336895
-57652.92780474783,-57697.88327172545,-57652.85795398772,-57621.95905471331,-57579.29435430713,-57753.71997020904,-57776.401955486814,-57736.69091425214,-57564.33935955343,-57808.09934797733,-57847.44857838762,-57827.64187662693,-57641.573263661376,-57779.12210696705,-57645.76259499164,-57663.869695718065,-57771.230422277535,-57619.26260957108,-57706.3353256253,-57758.52115478971
-57653.34243552713,-57698.39873216458,-57652.56604676941,-57622.44227866648,-57579.8851009954,-57753.22711774515,-57776.29066427194,-57736.31580367132,-57563.930435158145,-57808.01393440038,-57847.44431043768,-57827.695777327186,-57640.221404009244,-57779.14200423576,-57645.67175183795,-57663.542481618366,-57771.83315700857,-57619.46605105472,-57706.23570574355,-57758.574594192716
-57653.920837722886,-57698.66460836362,-57652.73133835537,-57622.629660440405,-57580.472144142615,-57752.76941417219,-57775.957399214094,-57736.216820819645,-57563.30832986792,-57807.90614229385,-57847.45417265932,-57827.76990740528,-57639.02814130199,-57779.30328077368,-57645.40638988193,-57662.948729843745,-57772.17913500922,-57619.88801164304,-57706.02286977359,-57758.78571877195
-57654.99504549909,-57699.018015460846,-57653.04196969723,-57622.663307614355,-57580.882918935225,-57752.31667096287,-57775.770227974885,-57736.094532041716,-57563.03370771548,-57807.79278095519,-57847.43385961518,-57827.77738981657,-57637.959607724326,-57779.500278893036,-57645.223989328,-57662.62227013757,-57772.55397352923,-57620.3718234131,-57705.6614378737,-57759.154843216675
-57656.08776576421,-57699.42701212286,-57653.21690191245,-57622.56214723381,-57581.432890588556,-57751.860168871324,-57775.95319720016,-57735.900829378654,-57562.775486760474,-57807.7239508871,-57847.42779280764,-57827.773831275015,-57636.88884400881,-57779.85766791425,-57644.993582600386,-57662.18947004061,-57773.206753828665,-57620.89690982674,-57705.01987736017,-57759.785453102624
-57657.332000482456,-57699.52256186885,-57653.223949487045,-57622.67348215719,-57581.98132951206,-57751.435974095875,-57776.1270778533,-57735.61598935411,-57562.641038487076,-57807.734823126906,-57847.44355653067,-57827.83130032177,-57635.92284912803,-57780.38391704445,-57644.92649140425,-57661.6072707666,-57773.80135163395,-57621.80370166408,-57704.15947833344,-57759.82678791032
-57658.522940504496,-57699.520540259306,-57653.00675806215,-57623.08588530988,-57582.25375670975,-57751.09803937247,-57776.22543414026,-57735.24018613259,-57562.84808726829,-57807.783145362206,-57847.48316745739,-57827.89747018248,-57635.15719002665,-57781.01268498077,-57644.95805288496,-57661.00992874573,-57774.28587655998,-57622.995382041445,-57703.408741904634,-57759.68593161318
-57659.40416656816,-57699.78251396061,-57653.17564216707,-57623.55291136225,-57582.55578889584,-57750.67755000459,-57776.48449947629,-57735.12141113381,-57563.06693629487,-57807.90383387035,-57847.51732431887,-57827.95923983485,-57634.104197369714,-57781.538051240466,-57644.693882214495,-57660.484181965956,-57774.675569142804,-57624.12788264519,-57702.57694857105,-57759.47660155555
