-1.247145996093750000e+03 -1.545044067382812500e+03 -7.462319946289062500e+02 -5.686503295898437500e+02 -2.225657043457031250e+02 -8.446867675781250000e+02 -7.580816040039062500e+02 -9.534875488281250000e+02 -1.020227844238281250e+03 -1.182003540039062500e+03 -8.713945312500000000e+02 -6.758569946289062500e+02 -9.451141967773437500e+02 -4.498185119628906250e+02 -4.306958007812500000e+02 -6.630578002929687500e+02 -6.528881835937500000e+02 -7.559140625000000000e+02 -6.105912475585937500e+02 -9.814958496093750000e+02
-1.071468261718750000e+03 -1.613094604492187500e+03 -7.834765625000000000e+02 -8.514721069335937500e+02 -3.055890197753906250e+02 -7.134213867187500000e+02 -6.168234863281250000e+02 -7.631018066406250000e+02 -1.107069091796875000e+03 -1.051093139648437500e+03 -1.026952880859375000e+03 -8.911273803710937500e+02 -6.444656982421875000e+02 -4.708935546875000000e+02 -3.845955505371093750e+02 -1.006489990234375000e+03 -8.224400024414062500e+02 -7.233038940429687500e+02 -5.264473876953125000e+02 -5.921859741210937500e+02
-1.014769042968750000e+03 -1.156787597656250000e+03 -8.056535644531250000e+02 -1.069873413085937500e+03 -3.349943237304687500e+02 -6.290250854492187500e+02 -7.623120117187500000e+02 -9.259964599609375000e+02 -4.751413574218750000e+02 -9.419832763671875000e+02 -6.301815185546875000e+02 -7.809465332031250000e+02 -7.760476684570312500e+02 -4.656544799804687500e+02 -4.137189331054687500e+02 -9.547922363281250000e+02 -1.181829223632812500e+03 -8.065346069335937500e+02 -6.028226318359375000e+02 -8.520302734375000000e+02
-1.052362915039062500e+03 -8.754528198242187500e+02 -6.886810302734375000e+02 -7.683560791015625000e+02 -3.419670715332031250e+02 -6.457761840820312500e+02 -8.832536010742187500e+02 -6.077730102539062500e+02 -3.997115783691406250e+02 -1.128610717773437500e+03 -8.442919921875000000e+02 -6.589890747070312500e+02 -8.411146850585937500e+02 -3.971498718261718750e+02 -3.118274230957031250e+02 -1.143682739257812500e+03 -7.886755981445312500e+02 -6.517797241210937500e+02 -7.402710571289062500e+02 -8.347439575195312500e+02
-8.410444946289062500e+02 -7.995148315429687500e+02 -8.396591796875000000e+02 -7.477780151367187500e+02 -2.649957580566406250e+02 -5.262276611328125000e+02 -9.380263671875000000e+02 -7.610334472656250000e+02 -2.621291198730468750e+02 -1.411681884765625000e+03 -9.159216918945312500e+02 -8.243056640625000000e+02 -4.769442749023437500e+02 -3.455044860839843750e+02 -4.124440917968750000e+02 -1.331325439453125000e+03 -6.959462280273437500e+02 -9.925868530273437500e+02 -5.570681152343750000e+02 -6.677960815429687500e+02
-5.851726684570312500e+02 -7.166791381835937500e+02 -7.820631713867187500e+02 -9.508262329101562500e+02 -3.525379638671875000e+02 -6.503999023437500000e+02 -7.809556274414062500e+02 -6.577612915039062500e+02 -3.706293640136718750e+02 -1.180077636718750000e+03 -9.943024902343750000e+02 -9.524525756835937500e+02 -1.107982177734375000e+03 -3.807073364257812500e+02 -3.062457275390625000e+02 -8.181370239257812500e+02 -8.861251220703125000e+02 -8.181560058593750000e+02 -7.435599975585937500e+02 -9.185260009765625000e+02
-8.746105346679687500e+02 -6.544345092773437500e+02 -7.960481567382812500e+02 -6.975117187500000000e+02 -3.416575622558593750e+02 -5.050411987304687500e+02 -7.855893554687500000e+02 -5.212138671875000000e+02 -4.737601013183593750e+02 -1.187916870117187500e+03 -8.873088989257812500e+02 -7.902902221679687500e+02 -6.700021972656250000e+02 -2.829120178222656250e+02 -5.082324218750000000e+02 -9.347326049804687500e+02 -6.582117919921875000e+02 -7.987915649414062500e+02 -7.775630493164062500e+02 -6.655979614257812500e+02
-9.858698120117187500e+02 -7.344514770507812500e+02 -8.224601440429687500e+02 -8.651197509765625000e+02 -3.568367614746093750e+02 -4.835616760253906250e+02 -6.583526611328125000e+02 -7.599593505859375000e+02 -2.938939514160156250e+02 -9.451240234375000000e+02 -8.708945312500000000e+02 -8.191804809570312500e+02 -9.619270019531250000e+02 -3.445184020996093750e+02 -3.714461975097656250e+02 -8.293038940429687500e+02 -1.551759399414062500e+03 -8.017079467773437500e+02 -7.338457031250000000e+02 -7.497893676757812500e+02
-7.413082885742187500e+02 -8.088103027343750000e+02 -5.256170043945312500e+02 -8.429224853515625000e+02 -4.593750610351562500e+02 -4.563449096679687500e+02 -6.015941162109375000e+02 -6.784456176757812500e+02 -4.133305358886718750e+02 -1.057837646484375000e+03 -8.731404418945312500e+02 -6.522243652343750000e+02 -4.880608825683593750e+02 -4.831322021484375000e+02 -5.451315307617187500e+02 -9.310876464843750000e+02 -1.723509277343750000e+03 -8.403710937500000000e+02 -8.899166259765625000e+02 -9.459684448242187500e+02
-9.023304443359375000e+02 -8.684962158203125000e+02 -5.343255004882812500e+02 -1.011550292968750000e+03 -3.144207153320312500e+02 -3.915048828125000000e+02 -7.140574951171875000e+02 -6.682409057617187500e+02 -2.691716003417968750e+02 -1.069823364257812500e+03 -5.740994262695312500e+02 -6.940535888671875000e+02 -8.891232910156250000e+02 -4.253129882812500000e+02 -2.284399108886718750e+02 -9.461786499023437500e+02 -1.267944824218750000e+03 -6.232561645507812500e+02 -4.496845703125000000e+02 -7.893845214843750000e+02
-1.281367675781250000e+03 -8.310803222656250000e+02 -6.748179321289062500e+02 -8.555732421875000000e+02 -3.800859375000000000e+02 -4.229777526855468750e+02 -7.583706665039062500e+02 -6.401582031250000000e+02 -3.951472167968750000e+02 -1.132420776367187500e+03 -8.276674804687500000e+02 -7.729011840820312500e+02 -5.992973632812500000e+02 -3.995375671386718750e+02 -3.020825195312500000e+02 -1.075659301757812500e+03 -7.120850830078125000e+02 -8.406926879882812500e+02 -6.751428222656250000e+02 -6.967687988281250000e+02
-6.708118896484375000e+02 -7.727569580078125000e+02 -6.586361083984375000e+02 -8.812199707031250000e+02 -2.228990783691406250e+02 -5.858887329101562500e+02 -9.361234741210937500e+02 -7.149780883789062500e+02 -2.641364135742187500e+02 -1.085636596679687500e+03 -6.792034912109375000e+02 -6.410248413085937500e+02 -6.847308959960937500e+02 -4.195820312500000000e+02 -3.679662780761718750e+02 -9.811119995117187500e+02 -6.339168701171875000e+02 -8.061730957031250000e+02 -7.238894653320312500e+02 -7.454766235351562500e+02
-6.997080078125000000e+02 -8.989635009765625000e+02 -8.239916992187500000e+02 -9.000798339843750000e+02 -3.703164367675781250e+02 -3.156477661132812500e+02 -7.206185913085937500e+02 -8.416482543945312500e+02 -2.573652954101562500e+02 -1.098059448242187500e+03 -6.878021850585937500e+02 -7.879524536132812500e+02 -6.975955810546875000e+02 -3.761190490722656250e+02 -4.526466979980468750e+02 -8.460312500000000000e+02 -5.759050903320312500e+02 -7.675584716796875000e+02 -5.478820190429687500e+02 -9.254205932617187500e+02
-7.451848754882812500e+02 -9.278416748046875000e+02 -5.899009399414062500e+02 -1.174447998046875000e+03 -5.061886596679687500e+02 -3.287651977539062500e+02 -7.667376098632812500e+02 -5.518580932617187500e+02 -2.144787902832031250e+02 -8.623475341796875000e+02 -7.117277832031250000e+02 -6.600029296875000000e+02 -9.207971801757812500e+02 -2.782103881835937500e+02 -4.813132629394531250e+02 -8.965075683593750000e+02 -6.168518066406250000e+02 -6.285117797851562500e+02 -5.502824707031250000e+02 -7.209066162109375000e+02
-6.532696533203125000e+02 -7.053703002929687500e+02 -5.416129150390625000e+02 -1.025363769531250000e+03 -3.481185913085937500e+02 -3.965136108398437500e+02 -9.327343750000000000e+02 -6.966378784179687500e+02 -2.374824981689453125e+02 -7.566202392578125000e+02 -6.184105834960937500e+02 -8.562101440429687500e+02 -7.396962280273437500e+02 -3.128316345214843750e+02 -3.935053710937500000e+02 -9.038637084960937500e+02 -8.180084228515625000e+02 -1.031420166015625000e+03 -6.020115966796875000e+02 -8.011482543945312500e+02
-6.753360595703125000e+02 -6.708060302734375000e+02 -5.779346923828125000e+02 -8.916895141601562500e+02 -3.719695739746093750e+02 -3.902528381347656250e+02 -7.001145019531250000e+02 -8.107871704101562500e+02 -4.028953857421875000e+02 -1.072668823242187500e+03 -5.239727783203125000e+02 -6.752294311523437500e+02 -6.419840698242187500e+02 -3.335798339843750000e+02 -3.978663940429687500e+02 -8.476422729492187500e+02 -6.315022583007812500e+02 -7.631360473632812500e+02 -7.919844970703125000e+02 -8.132148437500000000e+02
-6.870391235351562500e+02 -9.593497924804687500e+02 -7.758915405273437500e+02 -8.371420898437500000e+02 -3.797067871093750000e+02 -5.835997314453125000e+02 -7.812678222656250000e+02 -5.946212158203125000e+02 -2.581384582519531250e+02 -1.739265136718750000e+03 -6.890778198242187500e+02 -6.252672729492187500e+02 -6.533333740234375000e+02 -4.199905090332031250e+02 -3.467957763671875000e+02 -7.832791748046875000e+02 -5.808352661132812500e+02 -7.578963012695312500e+02 -6.540178222656250000e+02 -8.247863159179687500e+02
-7.100765991210937500e+02 -6.225133666992187500e+02 -6.914512329101562500e+02 -7.628944091796875000e+02 -2.812437438964843750e+02 -3.856716003417968750e+02 -7.119493408203125000e+02 -6.363289794921875000e+02 -2.934349060058593750e+02 -1.842674316406250000e+03 -5.487841796875000000e+02 -8.515920410156250000e+02 -7.147073974609375000e+02 -5.552611083984375000e+02 -2.788031005859375000e+02 -9.154212036132812500e+02 -7.092198486328125000e+02 -8.132454223632812500e+02 -4.365053100585937500e+02 -5.720946655273437500e+02
-7.864602050781250000e+02 -9.215881347656250000e+02 -8.905048828125000000e+02 -5.555632934570312500e+02 -6.057875976562500000e+02 -4.003730773925781250e+02 -8.309816894531250000e+02 -6.666462402343750000e+02 -2.280549163818359375e+02 -1.812852661132812500e+03 -5.438480834960937500e+02 -1.053698120117187500e+03 -6.525968627929687500e+02 -2.822041625976562500e+02 -5.961372070312500000e+02 -1.096884765625000000e+03 -7.364496459960937500e+02 -7.209763793945312500e+02 -7.650236816406250000e+02 -6.051072998046875000e+02
-7.399356079101562500e+02 -7.183286743164062500e+02 -7.582857055664062500e+02 -4.191924438476562500e+02 -3.527783508300781250e+02 -2.994440612792968750e+02 -8.905644531250000000e+02 -5.799526977539062500e+02 -3.010701599121093750e+02 -2.123649902343750000e+03 -4.928922424316406250e+02 -8.294018554687500000e+02 -6.815385742187500000e+02 -3.867995910644531250e+02 -7.933068847656250000e+02 -1.160452636718750000e+03 -5.959417114257812500e+02 -7.858822631835937500e+02 -6.217039184570312500e+02 -7.560098266601562500e+02
-6.255477294921875000e+02 -6.901339721679687500e+02 -8.800507812500000000e+02 -7.521934204101562500e+02 -2.581864013671875000e+02 -3.770367126464843750e+02 -8.610015258789062500e+02 -5.910098876953125000e+02 -4.076217041015625000e+02 -1.649554321289062500e+03 -5.945526733398437500e+02 -7.995062255859375000e+02 -6.449600830078125000e+02 -3.794912414550781250e+02 -6.857695922851562500e+02 -8.072204589843750000e+02 -5.803475952148437500e+02 -8.301434326171875000e+02 -5.387009277343750000e+02 -5.977396240234375000e+02
-7.340520629882812500e+02 -5.652940673828125000e+02 -7.976066284179687500e+02 -4.060267944335937500e+02 -2.416352081298828125e+02 -3.715452270507812500e+02 -6.275938110351562500e+02 -3.895721435546875000e+02 -1.839896697998046875e+02 -2.042002441406250000e+03 -7.127709350585937500e+02 -9.847103881835937500e+02 -8.330494995117187500e+02 -2.532982025146484375e+02 -5.320203247070312500e+02 -1.433185180664062500e+03 -6.621039428710937500e+02 -5.746945800781250000e+02 -7.957112426757812500e+02 -7.925817260742187500e+02
-6.801930541992187500e+02 -7.931375732421875000e+02 -6.128540649414062500e+02 -4.803442382812500000e+02 -3.684766235351562500e+02 -4.365629882812500000e+02 -6.296112060546875000e+02 -6.354160156250000000e+02 -2.122281951904296875e+02 -1.792068725585937500e+03 -6.450772705078125000e+02 -8.769581909179687500e+02 -6.315628662109375000e+02 -4.376328735351562500e+02 -3.874643554687500000e+02 -9.795380859375000000e+02 -7.554277954101562500e+02 -8.023364868164062500e+02 -5.396076660156250000e+02 -5.721788330078125000e+02
-6.004109497070312500e+02 -7.043161010742187500e+02 -7.598926391601562500e+02 -5.564684448242187500e+02 -2.208495330810546875e+02 -4.164130249023437500e+02 -8.751124267578125000e+02 -6.768906250000000000e+02 -3.380741577148437500e+02 -2.156812500000000000e+03 -5.996252441406250000e+02 -9.916424560546875000e+02 -1.044434936523437500e+03 -2.124191131591796875e+02 -2.588639526367187500e+02 -8.375968627929687500e+02 -8.321442260742187500e+02 -7.542500000000000000e+02 -5.262777099609375000e+02 -7.768297729492187500e+02
-7.174913940429687500e+02 -5.537944335937500000e+02 -9.635316772460937500e+02 -3.704329223632812500e+02 -3.089092712402343750e+02 -4.106509399414062500e+02 -7.053417968750000000e+02 -5.841135253906250000e+02 -2.869549865722656250e+02 -1.791185058593750000e+03 -5.060701904296875000e+02 -7.017396240234375000e+02 -7.074918823242187500e+02 -1.780874633789062500e+02 -4.210945129394531250e+02 -1.239197021484375000e+03 -6.872695312500000000e+02 -8.301566772460937500e+02 -6.240561523437500000e+02 -5.450794677734375000e+02
-7.460444335937500000e+02 -7.367321777343750000e+02 -7.495196533203125000e+02 -4.653587341308593750e+02 -3.869046325683593750e+02 -5.602030639648437500e+02 -7.839313964843750000e+02 -5.337799072265625000e+02 -1.496047363281250000e+02 -1.758341186523437500e+03 -6.071174926757812500e+02 -1.078975708007812500e+03 -4.492974853515625000e+02 -3.252028503417968750e+02 -3.962522277832031250e+02 -8.221422729492187500e+02 -7.338521728515625000e+02 -9.934718627929687500e+02 -5.650357055664062500e+02 -6.108474731445312500e+02
-8.921452026367187500e+02 -5.776025390625000000e+02 -7.673269653320312500e+02 -5.440557250976562500e+02 -2.371161041259765625e+02 -7.029263916015625000e+02 -7.929484252929687500e+02 -5.833149414062500000e+02 -1.639783630371093750e+02 -1.785534545898437500e+03 -4.434227905273437500e+02 -8.872922973632812500e+02 -2.768104553222656250e+02 -2.094887390136718750e+02 -3.926161193847656250e+02 -9.241962890625000000e+02 -6.549060058593750000e+02 -7.056990356445312500e+02 -5.930882568359375000e+02 -5.621460571289062500e+02
-8.392805786132812500e+02 -7.392150878906250000e+02 -7.579098510742187500e+02 -5.074344482421875000e+02 -3.169537048339843750e+02 -7.113982543945312500e+02 -8.688800659179687500e+02 -5.710711669921875000e+02 -2.866164245605468750e+02 -1.802226806640625000e+03 -6.469420776367187500e+02 -7.299465942382812500e+02 -3.942917785644531250e+02 -1.975679626464843750e+02 -5.146044311523437500e+02 -8.231765136718750000e+02 -7.487062988281250000e+02 -9.266868286132812500e+02 -7.080281372070312500e+02 -5.661333618164062500e+02
-6.109277954101562500e+02 -4.899493713378906250e+02 -7.327037963867187500e+02 -4.429984130859375000e+02 -3.130506591796875000e+02 -6.759127807617187500e+02 -9.776855468750000000e+02 -6.981078491210937500e+02 -2.097548980712890625e+02 -2.008820556640625000e+03 -5.369666137695312500e+02 -9.975877075195312500e+02 -4.282623291015625000e+02 -2.677033081054687500e+02 -3.075628051757812500e+02 -8.960184326171875000e+02 -6.131942138671875000e+02 -7.641588134765625000e+02 -6.743374633789062500e+02 -8.285748901367187500e+02
-6.185224609375000000e+02 -6.838146972656250000e+02 -6.691019287109375000e+02 -5.036884155273437500e+02 -3.533384704589843750e+02 -4.873406066894531250e+02 -8.488522949218750000e+02 -5.670770263671875000e+02 -3.864624633789062500e+02 -1.710578857421875000e+03 -4.353404235839843750e+02 -7.707935180664062500e+02 -4.305011596679687500e+02 -3.070196533203125000e+02 -4.904118652343750000e+02 -8.595275878906250000e+02 -5.567441406250000000e+02 -8.323522338867187500e+02 -6.856776123046875000e+02 -6.399332275390625000e+02
-6.887698364257812500e+02 -7.196416015625000000e+02 -5.451482543945312500e+02 -5.524323120117187500e+02 -2.662499084472656250e+02 -5.889331054687500000e+02 -7.500288085937500000e+02 -5.255520019531250000e+02 -3.323312377929687500e+02 -1.834732788085937500e+03 -4.980574951171875000e+02 -8.550238647460937500e+02 -4.440988159179687500e+02 -4.938491210937500000e+02 -3.305545349121093750e+02 -7.771814575195312500e+02 -6.853577880859375000e+02 -8.322960815429687500e+02 -6.578198242187500000e+02 -4.537816162109375000e+02
-6.406553955078125000e+02 -7.273959350585937500e+02 -7.784739379882812500e+02 -4.180673217773437500e+02 -3.330118713378906250e+02 -6.118414916992187500e+02 -8.025039062500000000e+02 -6.939985961914062500e+02 -3.611488647460937500e+02 -1.932513061523437500e+03 -5.161531982421875000e+02 -5.960620727539062500e+02 -5.504263305664062500e+02 -2.635010986328125000e+02 -4.219033508300781250e+02 -1.028184692382812500e+03 -7.307390747070312500e+02 -7.523311767578125000e+02 -6.448956298828125000e+02 -8.112230834960937500e+02
-6.852830810546875000e+02 -7.813253784179687500e+02 -7.346401367187500000e+02 -5.372738037109375000e+02 -4.057825012207031250e+02 -7.458126220703125000e+02 -8.109233398437500000e+02 -7.465051879882812500e+02 -1.937359466552734375e+02 -2.049180175781250000e+03 -5.578242797851562500e+02 -1.206197631835937500e+03 -4.106510925292968750e+02 -3.670256042480468750e+02 -3.693363952636718750e+02 -8.040701293945312500e+02 -6.690078125000000000e+02 -9.369544067382812500e+02 -7.395952148437500000e+02 -4.477064819335937500e+02
-5.490985107421875000e+02 -9.334679565429687500e+02 -8.797260742187500000e+02 -5.030600585937500000e+02 -3.551224975585937500e+02 -7.758508300781250000e+02 -8.599708251953125000e+02 -5.119797668457031250e+02 -2.942128601074218750e+02 -1.959331542968750000e+03 -5.886110229492187500e+02 -1.475780151367187500e+03 -3.792094726562500000e+02 -3.553185729980468750e+02 -3.904336547851562500e+02 -7.678674926757812500e+02 -6.397152709960937500e+02 -6.205895996093750000e+02 -6.358848266601562500e+02 -4.962944335937500000e+02
-5.988314208984375000e+02 -9.212932128906250000e+02 -7.247166137695312500e+02 -5.592188720703125000e+02 -2.830286865234375000e+02 -6.739805908203125000e+02 -9.290525512695312500e+02 -4.637462463378906250e+02 -2.628964538574218750e+02 -1.825426879882812500e+03 -4.155713500976562500e+02 -1.538796875000000000e+03 -4.932873840332031250e+02 -5.332741088867187500e+02 -2.607952575683593750e+02 -6.459180908203125000e+02 -6.892127075195312500e+02 -8.331387329101562500e+02 -6.111339721679687500e+02 -4.818314819335937500e+02
-3.415466003417968750e+02 -7.345711669921875000e+02 -6.889552001953125000e+02 -5.034366149902343750e+02 -2.011430816650390625e+02 -5.918682861328125000e+02 -7.905025024414062500e+02 -5.314064941406250000e+02 -2.793435974121093750e+02 -2.120550537109375000e+03 -6.553769531250000000e+02 -1.211363037109375000e+03 -3.984555053710937500e+02 -3.814460754394531250e+02 -3.292722167968750000e+02 -4.300874633789062500e+02 -5.200848999023437500e+02 -7.854384765625000000e+02 -7.235184326171875000e+02 -5.971499023437500000e+02
-4.914331970214843750e+02 -6.598798217773437500e+02 -7.608197631835937500e+02 -5.084861755371093750e+02 -3.207702026367187500e+02 -6.865177001953125000e+02 -6.226626586914062500e+02 -5.302504272460937500e+02 -1.417113800048828125e+02 -2.026353027343750000e+03 -5.803350219726562500e+02 -1.437745605468750000e+03 -5.150751953125000000e+02 -3.517529602050781250e+02 -2.398043365478515625e+02 -4.597360839843750000e+02 -5.260228881835937500e+02 -7.557294311523437500e+02 -6.258256835937500000e+02 -6.305226440429687500e+02
-6.175219116210937500e+02 -4.901747436523437500e+02 -8.404349975585937500e+02 -6.549275512695312500e+02 -3.350846557617187500e+02 -4.326966247558593750e+02 -7.547901611328125000e+02 -6.639492187500000000e+02 -1.707198333740234375e+02 -1.922250244140625000e+03 -6.406019287109375000e+02 -1.398469970703125000e+03 -2.925552978515625000e+02 -2.806442565917968750e+02 -2.531827850341796875e+02 -7.562227783203125000e+02 -8.591658325195312500e+02 -9.261192016601562500e+02 -7.219998779296875000e+02 -4.703401184082031250e+02
-6.826289062500000000e+02 -7.411082153320312500e+02 -7.368942260742187500e+02 -5.250361328125000000e+02 -2.394386138916015625e+02 -6.766777954101562500e+02 -9.385798339843750000e+02 -6.004259033203125000e+02 -3.405749816894531250e+02 -7.096970214843750000e+02 -7.780128173828125000e+02 -1.266672607421875000e+03 -4.624649963378906250e+02 -2.657198486328125000e+02 -2.603099670410156250e+02 -9.131488037109375000e+02 -6.545580444335937500e+02 -8.245645141601562500e+02 -5.783433227539062500e+02 -7.766922607421875000e+02
-6.819964599609375000e+02 -8.191373901367187500e+02 -7.614133300781250000e+02 -3.839865112304687500e+02 -4.760515136718750000e+02 -7.180057373046875000e+02 -8.453987426757812500e+02 -5.892230834960937500e+02 -2.102966918945312500e+02 -5.630401000976562500e+02 -8.257456665039062500e+02 -1.280118896484375000e+03 -3.727833557128906250e+02 -4.005336608886718750e+02 -2.742594909667968750e+02 -3.074035339355468750e+02 -5.694080200195312500e+02 -8.198703613281250000e+02 -5.103523864746093750e+02 -6.816406860351562500e+02
-6.868256835937500000e+02 -6.649315185546875000e+02 -5.956666259765625000e+02 -3.745202941894531250e+02 -4.502815856933593750e+02 -7.116520385742187500e+02 -8.337564086914062500e+02 -4.781038208007812500e+02 -3.468823242187500000e+02 -5.954694824218750000e+02 -5.835927124023437500e+02 -1.706802001953125000e+03 -5.308618774414062500e+02 -3.371909179687500000e+02 -2.482205352783203125e+02 -5.553740234375000000e+02 -5.666497802734375000e+02 -6.753708496093750000e+02 -6.186342773437500000e+02 -6.055126953125000000e+02
-6.309813232421875000e+02 -6.140081176757812500e+02 -7.715330810546875000e+02 -5.759108276367187500e+02 -5.566513061523437500e+02 -4.932830505371093750e+02 -6.698706054687500000e+02 -6.613837890625000000e+02 -2.243219451904296875e+02 -7.508328247070312500e+02 -6.975184326171875000e+02 -1.240289794921875000e+03 -3.435076904296875000e+02 -3.388602294921875000e+02 -3.031842651367187500e+02 -5.791824340820312500e+02 -5.531880493164062500e+02 -6.630006103515625000e+02 -6.459490966796875000e+02 -5.385905151367187500e+02
-4.608796081542968750e+02 -5.969872436523437500e+02 -7.750015258789062500e+02 -6.017582397460937500e+02 -3.604939270019531250e+02 -6.441116333007812500e+02 -9.126063842773437500e+02 -7.915968627929687500e+02 -1.733712921142578125e+02 -5.905003051757812500e+02 -5.248877563476562500e+02 -1.120253051757812500e+03 -4.753523254394531250e+02 -2.282696380615234375e+02 -3.019170532226562500e+02 -4.166882324218750000e+02 -5.609280395507812500e+02 -9.614729614257812500e+02 -6.708887329101562500e+02 -5.533997802734375000e+02
-4.840675659179687500e+02 -8.083264770507812500e+02 -6.835814208984375000e+02 -4.153891296386718750e+02 -2.285925292968750000e+02 -6.490947265625000000e+02 -7.278882446289062500e+02 -5.368515625000000000e+02 -1.809388885498046875e+02 -6.163657836914062500e+02 -4.762121887207031250e+02 -1.592104492187500000e+03 -4.292745971679687500e+02 -4.432960510253906250e+02 -4.435487060546875000e+02 -4.039581298828125000e+02 -6.518327636718750000e+02 -6.692172241210937500e+02 -6.470573730468750000e+02 -6.520709838867187500e+02
-4.784778137207031250e+02 -6.131467285156250000e+02 -7.185632934570312500e+02 -5.170712280273437500e+02 -4.407930297851562500e+02 -8.545427856445312500e+02 -6.304546508789062500e+02 -5.551152954101562500e+02 -3.263478393554687500e+02 -7.185588989257812500e+02 -6.067401123046875000e+02 -1.175932617187500000e+03 -3.375567932128906250e+02 -3.936510009765625000e+02 -2.930964355468750000e+02 -4.325629882812500000e+02 -6.372938232421875000e+02 -8.061605834960937500e+02 -6.510665893554687500e+02 -5.638414916992187500e+02
-6.009000244140625000e+02 -9.426840209960937500e+02 -9.099248046875000000e+02 -5.313404541015625000e+02 -3.480049438476562500e+02 -8.251109008789062500e+02 -8.065825805664062500e+02 -7.495859985351562500e+02 -1.577277526855468750e+02 -6.396027832031250000e+02 -5.724506835937500000e+02 -1.467284912109375000e+03 -4.673186645507812500e+02 -2.239799194335937500e+02 -3.721566467285156250e+02 -3.448655700683593750e+02 -5.847810668945312500e+02 -1.536455566406250000e+03 -6.905005493164062500e+02 -5.876392822265625000e+02
-5.645628662109375000e+02 -7.176884155273437500e+02 -9.368601074218750000e+02 -3.475243225097656250e+02 -2.347449951171875000e+02 -6.238191528320312500e+02 -1.039934448242187500e+03 -4.215145263671875000e+02 -1.257892456054687500e+02 -5.574787597656250000e+02 -8.937003784179687500e+02 -1.574383911132812500e+03 -6.827567749023437500e+02 -3.834119567871093750e+02 -1.885710906982421875e+02 -4.797425231933593750e+02 -5.761674194335937500e+02 -1.306007812500000000e+03 -5.636907348632812500e+02 -6.113588256835937500e+02
-7.683589477539062500e+02 -6.275588989257812500e+02 -7.850678100585937500e+02 -4.152102966308593750e+02 -3.566965942382812500e+02 -7.771040649414062500e+02 -1.024115966796875000e+03 -6.230800781250000000e+02 -2.343733520507812500e+02 -6.184288940429687500e+02 -9.128066406250000000e+02 -5.464449462890625000e+02 -8.564673461914062500e+02 -3.147695922851562500e+02 -2.715303649902343750e+02 -4.773773193359375000e+02 -4.686280822753906250e+02 -7.298608398437500000e+02 -7.012465209960937500e+02 -5.979867553710937500e+02
-6.955460815429687500e+02 -8.753298339843750000e+02 -8.989920043945312500e+02 -4.424642028808593750e+02 -3.810557250976562500e+02 -9.282954711914062500e+02 -8.722221069335937500e+02 -7.644673461914062500e+02 -2.976474609375000000e+02 -4.802194824218750000e+02 -7.485959472656250000e+02 -1.288286987304687500e+03 -4.951572570800781250e+02 -4.660148315429687500e+02 -2.320030212402343750e+02 -3.248993835449218750e+02 -6.593446044921875000e+02 -7.215865478515625000e+02 -6.863837280273437500e+02 -7.265021972656250000e+02
-6.966037597656250000e+02 -7.210427246093750000e+02 -7.901653442382812500e+02 -5.733474121093750000e+02 -3.683951416015625000e+02 -6.420360717773437500e+02 -7.598411254882812500e+02 -7.857977905273437500e+02 -1.840607452392578125e+02 -6.943061523437500000e+02 -7.589121704101562500e+02 -6.289104003906250000e+02 -4.794482727050781250e+02 -2.351823120117187500e+02 -2.494882507324218750e+02 -4.475546875000000000e+02 -5.717198486328125000e+02 -7.425463867187500000e+02 -5.407274780273437500e+02 -7.534450073242187500e+02
-6.213007812500000000e+02 -8.409235839843750000e+02 -8.994046020507812500e+02 -4.068770141601562500e+02 -3.244010620117187500e+02 -7.152341918945312500e+02 -8.009255981445312500e+02 -5.812036743164062500e+02 -2.504895629882812500e+02 -5.334526977539062500e+02 -7.219561767578125000e+02 -3.317503356933593750e+02 -3.559889831542968750e+02 -3.053846435546875000e+02 -2.229978027343750000e+02 -3.079056701660156250e+02 -5.793919677734375000e+02 -7.446393432617187500e+02 -6.390151977539062500e+02 -6.376367187500000000e+02
-5.515842285156250000e+02 -8.366195678710937500e+02 -9.043146972656250000e+02 -3.984798278808593750e+02 -2.524423217773437500e+02 -7.433914794921875000e+02 -1.004468078613281250e+03 -8.912862548828125000e+02 -2.190051116943359375e+02 -7.487606201171875000e+02 -6.415969238281250000e+02 -3.290182800292968750e+02 -4.431519775390625000e+02 -2.135695495605468750e+02 -2.586277465820312500e+02 -4.188782348632812500e+02 -7.740897216796875000e+02 -4.756880798339843750e+02 -6.592547607421875000e+02 -6.866795043945312500e+02
-4.704613647460937500e+02 -6.097205200195312500e+02 -7.588907470703125000e+02 -3.934547424316406250e+02 -4.901796875000000000e+02 -5.078474426269531250e+02 -8.558104248046875000e+02 -7.109343872070312500e+02 -1.552864074707031250e+02 -7.260017089843750000e+02 -7.085628662109375000e+02 -3.204906311035156250e+02 -4.563995361328125000e+02 -4.050415649414062500e+02 -2.425381927490234375e+02 -5.119139404296875000e+02 -6.477033691406250000e+02 -9.195001220703125000e+02 -7.081309814453125000e+02 -7.118864135742187500e+02
